job-href,job,content,types,salary,business_trip,position_text,position_href,company
https://www.104.com.tw/job/8on32?app_jobsource=m_time4jobs&jobsource=new_map,【資訊】程式開發人員(台中市北屯區&高雄市苓雅區),"職位目的：
負責程式開發，與總部共同合作進行系統開發，確保專案品質與進度。

重要職責/工作內容：
承接所屬部門任務指派，完成特定系統程式設計、技術細節實現、錯誤修正與調整及程式碼整合等程式開發工作。,不拘,不拘,不拘","Internet程式設計師
、MIS程式設計師",待遇面議,無需出差外派,台中市北屯區台中市北屯區&高雄市苓雅區,"https://maps.google.com.tw/?q=%E5%8F%B0%E5%8C%97%E5%AF%8C%E9%82%A6%E5%95%86%E6%A5%AD%E9%8A%80%E8%A1%8C%E8%82%A1%E4%BB%BD%E6%9C%89%E9%99%90%E5%85%AC%E5%8F%B8@24.1815237,120.6861019&z=17",台北富邦商業銀行股份有限公司
https://www.104.com.tw/job/7nrgc?app_jobsource=m_time4jobs&jobsource=new_map,Java軟體工程師(臺中),"1. JAVA 程式開發
2.Spring MVC、Spring Boot、Spring Data JPA、Spring Security、Spring Cloud
3.使用過或熟悉Docker、K8s等容器化技術，理解微服務技術架構
4.職前訓練養成、團隊合作模式

竭誠歡迎有熱誠的人士，來加入我們團隊。,不拘,Java、Spring
提升專業能力
提升專業能力,軟體工程系統開發、軟體程式設計","軟體工程師
、Internet程式設計師",待遇面議,無需出差外派,台中市北區健行路371-11號12樓,"https://maps.google.com.tw/?q=%E6%99%B6%E8%8C%82%E8%B3%87%E8%A8%8A%E7%A7%91%E6%8A%80%E8%82%A1%E4%BB%BD%E6%9C%89%E9%99%90%E5%85%AC%E5%8F%B8@24.1589574,120.6829079&z=17",晶茂資訊科技股份有限公司
https://www.104.com.tw/job/8nnvb?app_jobsource=m_time4jobs&jobsource=new_map,IPAS 淨零碳規劃管理師(初級)講師-台中站前認證中心,"【業界經驗】業界五年以上相關經驗﹅能夠獨立開發專案﹅專案經驗分享。
【授課經驗】具備一年以上教學經驗尤佳，若無則需準備教材試教以確認教學能力。
【證照需求】IPAS 淨零碳規劃管理師(初級)。,不拘,不拘,不拘","講師
、AI工程師
、電腦補習班老師","時薪500~1,000元",依公司規定,台中市中區建國路123號3樓,"https://maps.google.com.tw/?q=%E8%81%AF%E6%88%90%E9%9B%BB%E8%85%A6%E8%82%A1%E4%BB%BD%E6%9C%89%E9%99%90%E5%85%AC%E5%8F%B8(%E8%81%AF%E6%88%90%E9%9B%BB%E8%85%A6%2F%E8%81%AF%E6%88%90%E5%A4%96%E8%AA%9E)@24.137451,120.6842567&z=17",聯成電腦股份有限公司(聯成電腦/聯成外語)
https://www.104.com.tw/job/823gi?app_jobsource=m_time4jobs&jobsource=new_map,電腦維修工程師,"1.簽約公司客戶電腦設備到府例行維護
2.門市來客電腦、監控產品維修服務。
2.windows server系統簡易設定及檢測維修。
3.電腦組裝設定及網路產品安裝設定。,不拘,不拘,電腦設備裝配、網路設備設定安裝","電腦組裝／測試
、網路管理工程師
、MIS／網管主管","月薪34,000~38,000元",無需出差外派,台中市北屯區大連路二段21號,"https://maps.google.com.tw/?q=%E9%A7%BF%E5%A4%AA%E7%A7%91%E6%8A%80%E6%9C%89%E9%99%90%E5%85%AC%E5%8F%B8@24.1763655,120.6826532&z=17",駿太科技有限公司
https://www.104.com.tw/job/8t683?app_jobsource=m_time4jobs&jobsource=new_map,【資通安全部】資訊安全工程師,"【工作職責】
● 維運及管理資訊安全系統及防護機制（如：CDN、WAF、資安監控系統等）
● 持續監控、分析並處理資訊安全攻擊、威脅及資安事件
● 規劃並執行資訊安全相關專案，強化組織防禦能力
● 參與資安政策、標準、作業流程的優化
● 協助進行資安稽核、弱點掃描及合規性驗證
● 支援資安教育訓練及推動內部資安意識

【加分項目】
● 熟悉資安設備 ( 如WAF、IDS/IPS、防火牆 )、弱點掃描與資安監控
● 具備資安事件應變、通報與分析處理經驗
● 熟悉任一雲端安全防護 ( 如:GCP、AWS…) 尤佳
● 具資安相關證照 ( 如iPAS資安工程師、CEH、CISSP、ISO 27001主導稽核員等 ) 尤佳,不拘,不拘,不拘","網路安全分析師
、資安工程師",待遇面議,無需出差外派,台中市北區台中市北區健行路360號,"https://maps.google.com.tw/?q=%E9%9A%86%E4%B8%AD%E7%B6%B2%E7%B5%A1%E8%82%A1%E4%BB%BD%E6%9C%89%E9%99%90%E5%85%AC%E5%8F%B8@24.1594609,120.68302&z=17",隆中網絡股份有限公司
https://www.104.com.tw/job/8252u?app_jobsource=m_time4jobs&jobsource=new_map,前端工程師,"【工作內容】
1. 負責 Web 與行動應用程式前端功能的開發與維護，使用 React 與 React Native 技術實作互動式使用者介面。
2. 與產品經理、設計師及後端工程師密切合作，參與需求討論、技術規劃與實作建議。
3. 依據設計稿實作響應式網頁與行動介面，確保跨平台、跨裝置的穩定性與一致性。
4. 維護並重構現有 React/React Native 專案，導入模組化、具可擴充性的程式架構。
5. 撰寫具可讀性、可維護性與可測試性的程式碼，並具備自動化測試實作經驗（如 Jest、Testing Library）。
6. 協助追蹤、分析並修復前端功能上的問題，並主動提出優化建議與技術改進方案。

【加分條件】
1. 熟悉前端效能優化技巧與常見監控工具（如 Lighthouse、Sentry 等）。
2. 具備設計系統（Design System）或元件庫建置與維護經驗（如 Storybook、Tailwind、Ant Design）。
3. 有跨平台開發與部署經驗，熟悉 React Native CLI、Expo、App Store / Google Play 上架流程。
4. 有撰寫端對端測試經驗（如 Cypress、Detox 等）。
5. 熟悉 Scrum 開發流程與敏捷團隊協作模式。,不拘,Android、iOS、Github
提升專業能力
提升專業能力,不拘",前端工程師,待遇面議,無需出差外派,台中市北屯區文心路三段447號31F〈環球巨星大樓〉,"https://maps.google.com.tw/?q=RiConnect%2C%20Inc._%E6%8C%AF%E9%88%BA%E6%95%B8%E4%BD%8D%E6%9C%8D%E5%8B%99%E8%82%A1%E4%BB%BD%E6%9C%89%E9%99%90%E5%85%AC%E5%8F%B8@24.1736769,120.6685984&z=17","RiConnect, Inc._振鈺數位服務股份有限公司"
https://www.104.com.tw/job/8s4uy?app_jobsource=m_time4jobs&jobsource=new_map,10104_BI.EF開發工程師,"1、ERP分析及客製規格書客修撰寫。
2、商業智慧(BI)資料數據整合、銷售分析與應用分析功能開發.資料倉儲相關經驗。
3、具備網頁程式開發實務經驗，熟悉PHP等一或多種後端開發語言。
4、熟鼎新EasyFlow電子簽核系統開發與維護
5、具有鼎新相關系統報表開發與維護相關經驗。
6、熟資料庫SQL語法 。
7、有 Web Service API 串接經驗者佳。
8、有Excel函數/樞紐分析、Word、Powerpoint 應用能力。,不拘,ASP.NET、Java、MySQL
提升專業能力
提升專業能力,不拘","資訊助理
、軟體工程師","年薪500,000~600,000元",無需出差外派,台中市中區台灣大道一段19號3樓,"https://maps.google.com.tw/?q=%E5%8F%B0%E4%B8%AD%E5%85%AC%E5%9C%92%E4%BB%81%E5%BF%83%E5%A0%82%E4%B8%AD%E9%86%AB%E8%A8%BA%E6%89%80@24.1380009,120.684173&z=17",台中公園仁心堂中醫診所
https://www.104.com.tw/job/4aonr?app_jobsource=m_time4jobs&jobsource=new_map,系統分析師(台中),"1.需求訪談與分析
2.資料分析與設計
3.產品化規劃
4.撰寫規格文件與手冊
5.軟體測試
6.熟悉專案管理流程

※有以下任何一項2年開發經驗：證券、保險、CRM,※ 具Dynamics 365經驗佳
1.具備2年以上的系統分析經驗(BA/SA) 
2.使用者需求訪談、業務流程分析、需求分析、需求設計、需求文件、資料設計
3.重視軟體品質與製程，具備軟體工程概念
4.具備良好的客戶溝通、分析、規劃及解決問題的能力
5.重視團隊合作與默契，良好的溝通協調能力，抗壓性強
6.具備主動積極、負責、熱忱的工作態度，學習力與吸收力,不拘,不拘","系統分析師
、軟體工程師
、Internet程式設計師","月薪31,000元以上",無需出差外派,台中市北區中清路一段370號12樓,"https://maps.google.com.tw/?q=%E5%87%8C%E7%BE%A4%E9%9B%BB%E8%85%A6%E8%82%A1%E4%BB%BD%E6%9C%89%E9%99%90%E5%85%AC%E5%8F%B8@24.16487,120.6740376&z=17",凌群電腦股份有限公司
https://www.104.com.tw/job/8ehv7?app_jobsource=m_time4jobs&jobsource=new_map,Android/iOS APP工程師(工作地點: 台中/台北),"工作內容:
1.設計、開發、除錯和維護 Android、iOS 應用程序。
2.第三方服務與API整合。
3.支援團隊其他成員的技術需求。
4.持續精進產品開發，提升開發效率和技術能力。 

條件要求:
1.Android、iOS 應用程式開發經驗。
2.熟悉 Java、Kotlin（Android）、Swift（iOS）。
3.掌握Android、iOS元件、介面繪製、後台運行、資料存儲等原理
4.良好的問題解決能力和程式碼優化技巧。
5.良好的團隊合作和溝通能力。,不拘,不拘,不拘","UI設計師
、前端工程師
、全端工程師",待遇面議,無需出差外派,台中市北屯區中科大飯店,"https://maps.google.com.tw/?q=%E5%AE%89%E6%81%A9%E5%98%89%E8%82%A1%E4%BB%BD%E6%9C%89%E9%99%90%E5%85%AC%E5%8F%B8@24.174796,120.6860409&z=17",安恩嘉股份有限公司
https://www.104.com.tw/job/72c1k?app_jobsource=m_time4jobs&jobsource=new_map,初階軟體工程師(PC base)-台中潭子,"希望有1年設備軟體編寫經驗
1. 熟悉Visual Studio、C++或C#語言
2. 編寫半導體設備控制軟體
3. 熟悉電控元件使用及規劃,熟悉PC Base自動控制者、能獨立作業尤佳、邏輯觀念佳,C、C#、C++、Visual Basic、Visual Studio .net
提升專業能力
提升專業能力,軟體工程系統開發、軟體程式設計","自動控制工程師
、軟體工程師","月薪35,000元以上",無需出差外派,台中市潭子區中山路二段,"https://maps.google.com.tw/?q=%E5%BE%AE%E5%8B%81%E7%B2%BE%E5%AF%86%E6%9C%89%E9%99%90%E5%85%AC%E5%8F%B8@24.209873,120.7052672&z=17",微勁精密有限公司
https://www.104.com.tw/job/3xesl?app_jobsource=m_time4jobs&jobsource=new_map,自動化設備軟體工程師-BM,"1) 自動化設備軟體系統規劃。
2) 運動控制及各類IO / 通訊整合應用。
3) 機器視覺應用及演算法開發。
4) 人機介面及機台動作流程開發及維護。
5) SECS GEM 通訊協定與客戶製造執行系統資料溝通整合
6) 機台資料蒐集統計與異常分析
7) 專案執行與委外合作、管理。,1. 追根究柢，堅持品質。
2. 有好奇心，樂於學習。
3. 對自動化有高度興趣。喜歡看著機器依照自己安排運作。
4. 能團隊合作。,C、C#、C++、PLC
提升專業能力
提升專業能力,不拘","軟體工程師
、自動控制工程師
、機電技師／工程師",待遇面議,需出差，一年累積時間未定,台中市潭子區潭富路二段101號,"https://maps.google.com.tw/?q=%E5%8D%9A%E7%A3%8A%E7%A7%91%E6%8A%80%E8%82%A1%E4%BB%BD%E6%9C%89%E9%99%90%E5%85%AC%E5%8F%B8@24.223499,120.6973378&z=17",博磊科技股份有限公司
https://www.104.com.tw/job/8trql?app_jobsource=m_time4jobs&jobsource=new_map,1MC1-人工智慧暨機器人創新中心 軟體測試工程師,"我們正在尋找一位熱血、有想法的軟體測試工程師，與我們一起用科技改變醫療世界。 
【你要將要做的任務】 
• 參與人工智慧中心開發之軟體/平台/系統的測試規劃與執行。
• 撰寫並維護測試計畫、測試案例(Test Cases)與測試腳本。
• 進行功能測試、回歸測試、整合測試與壓力測試，確保軟體品質。
• 執行缺陷追蹤 (Bug Tracking)，並與開發團隊協作解決問題。
• 撰寫測試報告、分析測試結果，提出改善建議。
• 依需求協助測試自動化工具或框架的導入與維護。
• 協助建置測試流程與標準文件，提升團隊測試效率與一致性。 
【我需要你具備的】 
• 具備軟體測試流程與方法學的知識。
• 能熟悉使用缺陷管理與版本管理工具 (如 Jira、Git)。
• 具備良好的文件撰寫能力，能清楚表達測試過程與結果。
• 注重細節，具備良好的邏輯思維與問題分析能力。 
【加分項目】 
• 熟悉自動化測試框架 (如 Selenium、Pytest、JUnit)。
• 熟悉 API 測試 (如 Postman、Swagger、pytest-httpx)。
• 具備 DevOps / CI/CD 流程與工具 (如 Jenkins、GitLab CI) 經驗。
• 具備資安概念。
• 具備醫療資訊系統或人工智慧應用相關經驗者佳。
• 英文文件閱讀能力佳。 
覺得你就是我們在找的人？ 
快把你的履歷寄給我們，一起打造未來的智慧醫療新宇宙！,未填寫,不拘,不拘","軟體工程師
、其他研究人員",待遇面議,無需出差外派,台中市北區育德路2號,"https://maps.google.com.tw/?q=%E4%B8%AD%E5%9C%8B%E9%86%AB%E8%97%A5%E5%A4%A7%E5%AD%B8%E9%99%84%E8%A8%AD%E9%86%AB%E9%99%A2@24.1568721,120.6807399&z=17",中國醫藥大學附設醫院
https://www.104.com.tw/job/8lj7g?app_jobsource=m_time4jobs&jobsource=new_map,資訊部 APP開發工程師(台中),"1.負責開發、維護營運單位所需APP
2.以Flutter框架dart程式語言開發跨平台APP
3.與後端、UI/UX工程師合作新功能開發
4.已上線功能異常排除、升版等維護工作,不拘,Android、iOS、Git
提升專業能力
提升專業能力,不拘","系統工程師
、iOS工程師
、Android工程師",待遇面議,需出差，一年累積時間未定,台中市北區,"https://maps.google.com.tw/?q=%E6%B3%93%E5%BE%B7%E8%83%BD%E6%BA%90%E7%A7%91%E6%8A%80%E8%82%A1%E4%BB%BD%E6%9C%89%E9%99%90%E5%85%AC%E5%8F%B8@24.1573171,120.6832556&z=17",泓德能源科技股份有限公司
https://www.104.com.tw/job/8mi24?app_jobsource=m_time4jobs&jobsource=new_map,D4000 訂購平台JAVA後端開發工程師,"【工作內容】
1.負責開發和維護訂購系統平台的各項功能，確保高效能、可擴展與安全的程式架構。
2.與跨職能團隊合作，包括前端UI開發人員、產品經理等，確保系統功能和需求的順利實現。
3.進行程式碼審查和性能優化，確保項目品質和系統效能。
4.持續團隊創新，緊跟技術發展趨勢，提倡新技術和最佳實踐的應用。

【技術要求】
1.具備基礎的JAVA程式設計能力和至少一年的相關開發經驗。
2.具備基礎的關聯式資料庫開發能力(Oracle、PostgreSQL、MySQL…等)

【加分項目】
1.有Spring Boot開發經驗者
2.Web前端開發經驗
3.對k8s、Docker有研究者
4.對AWS、GCP有研究者,不拘,不拘,不拘","軟體工程師
、後端工程師",待遇面議,無需出差外派,台中市北屯區文心路四段955號9樓(近四維國小站),"https://maps.google.com.tw/?q=%E5%AF%8C%E9%82%A6%E5%AA%92%E9%AB%94%E7%A7%91%E6%8A%80%E8%82%A1%E4%BB%BD%E6%9C%89%E9%99%90%E5%85%AC%E5%8F%B8(%E5%AF%8C%E9%82%A6momo)@24.1711371,120.6953441&z=17",富邦媒體科技股份有限公司(富邦momo)
https://www.104.com.tw/job/8j4ag?app_jobsource=m_time4jobs&jobsource=new_map,H19-資訊專員(台中會本部),"『請務必上本會官網-人才招募系統(http://hr.ccf.org.tw/ManbankClient)，查詢職缺訊息，並線上投遞履歷與報名表，謝謝您的合作！』

開發人員應徵條件
【相關條件】 ： 
工作經歷：1年以上，實際專案開發 。
學歷要求：大學以上 。
科系要求：國內外大學電腦、資訊等相關學系 。
語文條件：不拘 。
具備條件：熟悉版本控管, 前後端開發, 資料庫語法 。
工作內容 : 負責本會資訊系統開發與維護 。
 
【我們希望您具備的技能】 ： 
1. 一年以上C# .NET Core 或其他程式語言專案實務經驗。
2. 熟悉ASP.NET MVC架構及Web API運用。 
3. 熟悉 HTML5、CSS、jQuery、Bootstrap 等前端網頁開發技術及運用 。
4. 熟悉 Git 或其他版本控管經驗及概念 。
5. 熟悉 SQL 語法，具 MSSQL使用經驗 。
 
 【加分項】 ： 
1. 熟悉 LINQ Entity Framework 
2.  Vue.js 前端套件運用經驗 
3. 敏捷開發相關經驗,不拘,不拘,不拘","軟體專案管理師
、全端工程師
、資料庫管理人員","月薪39,000~41,000元",無需出差外派,台中市西區民權路228號(會本部),"https://maps.google.com.tw/?q=%E5%AE%B6%E6%89%B6%E5%9F%BA%E9%87%91%E6%9C%83_%E8%B2%A1%E5%9C%98%E6%B3%95%E4%BA%BA%E5%8F%B0%E7%81%A3%E5%85%92%E7%AB%A5%E6%9A%A8%E5%AE%B6%E5%BA%AD%E6%89%B6%E5%8A%A9%E5%9F%BA%E9%87%91%E6%9C%83@24.1450063,120.6720831&z=17",家扶基金會_財團法人台灣兒童暨家庭扶助基金會
