job-href,job,content,types,salary,business_trip
https://www.104.com.tw/job/8irpd?jobsource=joblist_search,AI 工程師,"1.負責軟體之分析、設計以及程式撰寫：熟悉 python、TS，深度了解 ML、 LLM、RAG、Finetune、Agent 原理，熟悉 LangChain/LlamaIndex 任一框架。
2.規劃執行軟體架構及模組之設計，並控管軟體設計進度。
3.進行軟體之測試與修改，協助公司 AI 產品開發。
4.評估客戶需求，協助 AI 落地應用
5.規劃、執行與維護量產的產品。
6.協助研發軟體新技術與新工具。,未填寫,Linux、Github、Git、Python、LLM、Node.js
提升專業能力
提升專業能力,系統架構規劃、軟體工程系統開發、軟體程式設計、模組化系統設計","軟體工程師
、後端工程師
、AI工程師",待遇面議,無需出差外派
https://www.104.com.tw/job/86ce3?jobsource=joblist_search,web 工程師,"1.具備Web開發能力 (HTML/JavaScript/CSS)
2.熟悉 bootstrap, jquery, Vue
3.熟悉單元測試
4.理解Clean Code、常用的design pattern
5.熟悉Git版本控管
6.具備RWD網站開發經驗，及網站後端配合開發經驗
---
加分項目：
1.有大型Web專案優化性能經驗
2.具備基本的英文聽說讀寫能力,不拘,HTML、JavaScript、CSS
提升專業能力
提升專業能力,軟體工程系統開發、軟體程式設計、資料庫程式設計","軟體工程師
、韌體工程師
、後端工程師","月薪35,000~42,000元",無需出差外派
https://www.104.com.tw/job/8n9w0?jobsource=joblist_search,【Global Quality】GQ Intern - Ops Central Planning System Engineer 暑期實習生_全球品質系統資料分析(台中),"Apply here:
https://micron.wd1.myworkdayjobs.com/External/job/Taichung---Fab-16-Taiwan/Intern-2025-GQ-Ops-Central-Planning-System-Engineer_JR73735

Internship Period: 2025/7/1 - 2025/8/31

Job descriptions:
• Extract and process data using Python and SQL.
• Develop interactive dashboards using Tableau or Power BI.
• Collaborate with the strategic planners to understand requirements and deliver solutions.
• Test and validate the functionality of the dashboards.
• Document the development process and provide training to team members.

Requirements:
• Currently pursuing a degree in Computer Science, Information Technology, Industrial Engineering or a related field.
• Proficiency in Python and SQL.
• Experience with data visualization tools such as Tableau or Power BI is a plus.
• Able to communicate in English.
• Strong analytical and problem-solving skills.
• Good communication and teamwork abilities.
• High adaptability and flexibility to deal with variety of problems in a fast-paced environment.,Python、MS SQL、MySQL、Tableau、Power BI
提升專業能力
提升專業能力,不拘","數據分析師
、後端工程師",待遇面議,無需出差外派
https://www.104.com.tw/job/793ve?jobsource=joblist_search,後端工程師Junior Backend Engineer,"工作內容:
1、負責開發、維護後端Django專案
2、負責REST API的開發，優化產品效能
3、撰寫設計開發文件

必備條件:
1、熟悉Python程式撰寫。
2、熟悉Database設計、開發、測試
3、熟悉Git工具使用
4、熟悉Linux開發環境

加分條件:
1、後端開發經驗
2、Django Rest framework框架
3、RESTful API 設計及實作經驗與後端 API 開發經驗,不拘,Linux、Git、Python、Django
提升專業能力
提升專業能力,軟體程式設計","軟體工程師
、Internet程式設計師
、後端工程師",待遇面議,無需出差外派
https://www.104.com.tw/job/8o6vy?jobsource=joblist_search,助理工程師,"*後端開發
協助 PHP 及 Laravel 框架，後端系統開發。
協助 MySQL/MariaDB 資料庫。

*前端技能
協助  Javascript、CSS，並具備 Vue.js 等現代前端框架開發能力，能與後端無縫協作。

*版本控管與工具應用
協助Git 版本控管及相關工具的使用，能在團隊環境中進行協作開發與版本管理。,不拘,PHP、MySQL、JavaScript、VueJS
提升專業能力
提升專業能力,資料備份與復原、系統架構規劃、軟體程式設計、結構化程式設計、資料庫系統管理維護、資料庫程式設計","全端工程師
、軟體工程師
、後端工程師","月薪35,000~40,000元",無需出差外派
https://www.104.com.tw/job/7xkom?jobsource=joblist_search,全端工程師-先進機器人開發,"此職務會結合不同專長的人才開發能在工作環境自主移動並協同工作人員完成任務的機器人。
需要具全端開發背景並對下列一個或多個領域有興趣：
Electrical design, Mechanical design, Algorithm design, Autonomous control, Kinematics, Dynamics, Robotic Manipulation, Motion Planning, Artificial intelligence, Computer vision, Machine learning, Localization, Mapping, Navigation, Motion Control.,具備良好數理邏輯能力，利用基礎原理進行設計及問題分析。
具備撰寫程式的能力，來分析數據、輔助實驗及設計。
處理困難問題的熱情，不輕易放棄。
持續精進專業領域，並應用於工作上。,C、C++、Python
提升專業能力
提升專業能力,不拘","前端工程師
、後端工程師
、全端工程師",待遇面議,無需出差外派
https://www.104.com.tw/job/8a9lq?jobsource=joblist_search,Golang工程師,"【職務內容】
1. Golang遊戲後端服務開發。
2. Game Server撰寫。
3. 開發和維護後端系統。
4. 與前端團隊協作，協調系統功能的實現。
5. 解決問題並持續優化現有系統。
6. 實施新的功能和技術以提高系統效率和性能。

【必要條件】
1. 熟悉Golang。
2. 有高併發、高可用、分散式服務開發經驗。
3. 有多人Git協作開發經驗優先。,不拘,Github、Git、Go
提升專業能力
提升專業能力,系統架構規劃、軟體工程系統開發、軟體程式設計","後端工程師
、全端工程師
、軟體工程師",待遇面議,無需出差外派
https://www.104.com.tw/job/87qst?jobsource=joblist_search,PHP 工程師,"1. 負責網路程式軟體的分析、設計、程式撰寫與維護。
2. 進行程式的測試、優化與調整修改。
3. 協助專案需求分析、系統規劃及開發。
4. 預估並掌控開發進度。
5. 與前端工程師介接討論。,不拘,PHP、HTML、JavaScript
提升專業能力
提升專業能力,不拘","Internet程式設計師
、軟體工程師
、後端工程師","月薪35,000~70,000元",無需出差外派
https://www.104.com.tw/job/863uo?jobsource=joblist_search,資深後端工程師(ASP.Net C#),"1.本公司為松盟科技股份有限公司集團下公司-合滙科技股份有限公司. 
2.工作內容主要為管理系統開發.
3.熟悉HTML、Javascript、CSS、JQuery、AJAX.
4.熟悉ASP.net C# MVC架構.
5.熟悉SQL Server或其他資料庫操作.
6.工作態度需積極. 邏輯思考能力佳. 
7.面試請攜帶作品集
8.需有相關工作經驗,不拘,ASP.NET、C#、MS SQL、HTML、JavaScript、CSS
提升專業能力
提升專業能力,伺服器網站管理維護、系統架構規劃、系統整合分析、軟體工程系統開發、軟體程式設計、結構化程式設計、模組化系統設計、資料庫系統管理維護、資料庫程式設計、資料庫軟體應用","後端工程師
、軟體工程師
、全端工程師",待遇面議,需出差，一年累積時間未定
https://www.104.com.tw/job/6nv3o?jobsource=joblist_search,Java軟體工程師(後端),"公司產品說明：
我們公司的主力產品是「影音電子簽名」系統，是一個革命性的電子簽名解決方案，可以用來解決電子文件簽名的簽署者身分及意願確認，簡化合約的簽署流程，提升合約簽署的效力，有非常廣泛的應用機會，已獲得多國專利，目前在台灣已經有眾多醫學中心、保險公司、證券業者，正積極拓展全球市場，急需有企圖心的好手加入我們，讓我們的產品能更快速且完美的提供給全球的用戶

工作內容:
1. Web 後端開發、維護、及優化


應徵條件： 
1. 具備JAVA Spring Boot開發經驗
2. 有兩年以上PHP開發的經驗
3. 了解SQL語法

希望有的個人特質：
1. 要有良好的溝通能力，清楚表達自己的想法
2. 有解決問題的精神和能力
3. 平常會逛國內外科技網站，持續補充自己的知識
4. 在乎使用者體驗
5. 對軟體開發技術有熱情,1. 具備JAVA開發經驗
2. 有兩年以上PHP開發的經驗
3. 了解SQL語法,AJAX、Java、Spring、MS SQL、MySQL
提升專業能力
提升專業能力,軟體工程系統開發","軟體工程師
、後端工程師",待遇面議,無需出差外派
https://www.104.com.tw/job/8lqep?jobsource=joblist_search,遊戲後端工程師(golang),"1.遊戲後端伺服器及API開發與維護。
2.後台管理介面開發及維護。
3.熟悉Golang、Restful Service
4.熟悉NoSQL和Cache應用,如MongoDB、Redis的實作經驗。
5.熟悉Git版控、Linux系統操作、Docker應用。
6.MySQL、PostgreSQL資料庫建置及運用。
7.具Multi-thread開發經驗。
8.規劃執行軟體架構及模組之設計,並控管軟體設計進度。
9.技術文件撰寫。
10.其他主管交辦事項。,不拘,Linux、MySQL
提升專業能力
提升專業能力,軟體工程系統開發、軟體程式設計、資料庫程式設計、資料庫軟體應用",後端工程師,"月薪70,000~90,000元",無需出差外派
https://www.104.com.tw/job/6zvd1?jobsource=joblist_search,Java後端工程師(擴編),"*非遠端工作*
工作內容：
1. 負責伺服器端項目,商務邏輯開發。
2. 撰寫單元測試、性能壓力測試等。
3. 配合團隊專案開發時程完成任務。
4. 對現有設計提出改善意見。

基本條件：
1. 兩年以上軟體開發經驗。
2. 熟悉 Java 程式語言開發、JUnit使用經驗。
3. 具備基本SQL語法使用。
4. 熟悉多人線上遊戲引擎開發為佳，具備大型、高負載系統設計、優化的經驗。
5. 具備Git使用經驗。
6. 有閱讀官方技術文件的能力。,不拘,Git、Java
提升專業能力
提升專業能力,不拘","軟體工程師
、後端工程師
、全端工程師","月薪40,000~65,000元",無需出差外派
https://www.104.com.tw/job/8izow?jobsource=joblist_search,PHP後端開發工程師(PHP Backend Developer),"1. 負責公司APP和遊戲的日常維護及開發，構建並完善後端系統、介面和活動等功能，按時完成項目版本需求並進行迭代優化。
2. 根據業務需求，開發高效、穩定的後台系統，並確保系統性能和安全性。,不拘,Linux、Shell、Git、PHP、MySQL、TCP/IP
提升專業能力
提升專業能力,遊戲開發、系統架構規劃、軟體工程系統開發、軟體程式設計","軟體工程師
、後端工程師
、全端工程師",待遇面議,無需出差外派
https://www.104.com.tw/job/7uti6?jobsource=joblist_search,Web系統開發工程師,"- 網頁應用程式開發 
- API串接、整合與開發
- Web2.5電子商務相關系統開發

條件: 
- 熟悉C#
- 熟悉ASP.NET MVC架構 

人格特質: 
- 樂於溝通討論與協作，能與團隊一起解決問題 
- 能主動學習並自我精進
- 對新技術有強烈興趣

加分: 
+ 能撰寫自動化測試程式 
+ 能設計及開發後端元件 
+ 具前後端整合或全端開發經驗
+ 能漸進優化、提升程式碼的效能、可用性及維護性 
+ Agile Development 團隊開發經驗
+ 具git 操作經驗
+ 熟悉.NET Core 
+ 熟 SQL Server
+ 熟悉AWS
+ 能模組化程式碼
+ 有區塊鏈應用、智能合約或NFT實務經驗
+ 了解區塊鏈、NFT或智能合約
+ 熟悉web3.js / Solidity
+ 熟悉WebSocket、SocketIO,不拘,不拘,系統架構規劃、系統整合分析、軟體程式設計、網路程式設計、資料庫程式設計","Internet程式設計師
、後端工程師
、全端工程師","月薪35,000~75,000元",無需出差外派
https://www.104.com.tw/job/8gaqx?jobsource=joblist_search,C#後端工程師,"1. 使用C# 進行系統後端伺服器相關開發與維護
2. 伺服端系統基礎架構建置、管理與監控
3. 程式開發日誌管理與分析、錯誤追蹤與意外事件應對處理
4. 負責伺服器可靠性、高併發高流量系統架構、並提高效能與維持服務水準
5. 具備資料庫應用能力，並可協助規劃SQL SERVER資料表
6. 負責開發遊戲系統平台等相關功能
7. 使用雲端服務、自動化CICD工具，並與維運團隊一同讓生產環境穩定運行
8. 與團隊共同定期進行Code Review、分享經驗與技術
9. 技術支援相關工作與上級主管指派任務,不拘,ASP.NET、C#、Visual Studio、MS SQL、Node.js
提升專業能力
提升專業能力,不拘","後端工程師
、前端工程師
、全端工程師","月薪60,000元以上",無需出差外派
https://www.104.com.tw/job/8d495?jobsource=joblist_search,Junior Backend Development / 後端軟體工程師 (c#),"【工作內容說明】
1. 採類Scrum流程
2. 依需求文件制定流程或維護
3. 與PM協作，評估開發時程與提供建議
4. 與前端人員協作，開發並提供後端API
5. 負責後端服務的設計、開發和維護等相關工作
6. 對接三方API
7. oncall輪值（不需24小時值班，團隊成員進行輪替）

【所需技能】
- 維護c#專案(ASP.NET MVC、 .Net Core 6)
- Http Client
- EntityFramework+LINQ
- Git使用經驗

【加分條件】
- 懂 http 原理、SQL
- 有相關工作經驗佳,不拘,Git、ASP.NET、C#、MS SQL、PostgreSQL
提升專業能力
提升專業能力,系統架構規劃、軟體工程系統開發、軟體程式設計、網路程式設計、資料庫程式設計、資料庫軟體應用","軟體工程師
、後端工程師
、Internet程式設計師","月薪33,000~55,000元",無需出差外派
