job-href,job,content,types,salary,business_trip,position_text,position_href,company
https://www.104.com.tw/job/8on32?app_jobsource=m_time4jobs&jobsource=new_map,【資訊】程式開發人員(台中市北屯區&高雄市苓雅區),"職位目的：
負責程式開發，與總部共同合作進行系統開發，確保專案品質與進度。

重要職責/工作內容：
承接所屬部門任務指派，完成特定系統程式設計、技術細節實現、錯誤修正與調整及程式碼整合等程式開發工作。,不拘,不拘,不拘","Internet程式設計師
、MIS程式設計師",待遇面議,無需出差外派,台中市北屯區台中市北屯區&高雄市苓雅區,"https://maps.google.com.tw/?q=%E5%8F%B0%E5%8C%97%E5%AF%8C%E9%82%A6%E5%95%86%E6%A5%AD%E9%8A%80%E8%A1%8C%E8%82%A1%E4%BB%BD%E6%9C%89%E9%99%90%E5%85%AC%E5%8F%B8@24.1815237,120.6861019&z=17",台北富邦商業銀行股份有限公司
https://www.104.com.tw/job/7qrux?app_jobsource=m_time4jobs&jobsource=new_map,前端工程師-台中,"【職務說明】
1. 進行軟體程式設計與維護。
2. 進行軟體測試與修改。
3. 在時間內完成給予的單子-把需求拆成可以執行的大小並且完成開發。
4. 執行主管交辦事項。

【技能要求】
1. 熟悉前端開發：Angular/JS、HTML、CSS
2. 對於三層式架構有一定的概念

【具備能力】
1. 良好的溝通能力：能夠和非工程師溝通，並且能夠說明一些技術上遇到的問題並試著提出解決方案。
2.喜歡團隊合作、富有熱情。
3. 特質：能夠透過溝通找出問題的解決方案、自主解決問題、喜歡協助他人以及樂於學習

【加分條件】
1. 了解 Azure DevOps
2. 了解 Scrum，有做過 PO 或者 Scrum master 的角色
3. 了解 Microsoft Azure
4. 了解 TDD/BDD 開發
5. 具有開發「好」系統的概念：
物件導向概念、測試概念、SOLID 等讓開發品質更好的概念
6. 對於軟體架構有一定的概念：
三層式架構、DDD（Clean Architecture）
7. 了解資料庫：以 MSSQL 為主，了解規劃 Table Schema，能夠進行效能調校
8. 了解 .NET 開發的生態圈：像是 C#、 ASP .NET MVC、 ASP .NET Core、Web API、Nuget 套件開發等等,不拘,HTML、JavaScript、CSS、Angular
提升專業能力
提升專業能力,軟體工程系統開發、軟體程式設計","助理工程師
、軟體工程師",待遇面議,無需出差外派,台中市西區台灣大道二段2號10樓之7,"https://maps.google.com.tw/?q=%E5%A8%81%E7%85%A6%E8%BB%9F%E9%AB%94%E9%96%8B%E7%99%BC%E6%9C%89%E9%99%90%E5%85%AC%E5%8F%B8@24.1481853,120.6735865&z=17",威煦軟體開發有限公司
https://www.104.com.tw/job/7ef5u?app_jobsource=m_time4jobs&jobsource=new_map,【台中】QA工程師,"你是否對於確保軟體產品品質充滿熱情？我們正在尋找一位細心且專業的軟體QA工程師，加入我們充滿活力的軟體平台團隊，一同確保我們軟體平台的產品能夠提供卓越的品質。

作為一家領先的軟體平台公司，我們致力於提供創新且高品質的產品。作為軟體QA工程師，你將成為這個目標實現的關鍵角色。

我們期待找到以下具備技能和特質的伙伴：
1.細心且注重細節：對於軟體品質有高度的警覺性，能夠細心地進行產品測試和問題追蹤。注重細節，確保每個功能和流程都達到高品質的標準。
2.測試專業知識：熟悉軟體測試的基本原理和方法，包括測試規劃、測試執行、錯誤報告等。具備手動測試和自動化測試的經驗，能夠撰寫自動測試程式。
3.良好的溝通和協作能力：能夠與開發團隊和產品團隊緊密合作，參與產品設計和規劃，理解需求並提供專業的意見和建議。具備良好的溝通和協調能力，能夠有效解決問題並推動團隊合作。
4.堅持品質和持續改進：對於品質有高度的追求，持續學習和改進測試方法和工具，提升測試效率和品質水準。勇於提出創新的測試策略和解決方案，推動產品品質的不斷提升。

加入我們的團隊，你將有機會參與開發引人注目的軟體產品，確保產品能夠提供無懈可擊的品質和使用者體驗。我們提供優越的工作環境和良好的成長機會，讓你的才華得以充分展現和發展。

如果你渴望成為軟體QA領域的佼佼者，我們誠摯地邀請你加入我們的團隊。我們期待與你見面，一同創造觸手可及的美好生活！




1.設計與執行軟體測試案例(Test Plan、Test Case)
2.產品Bug追蹤及驗證、缺陷管理(Mantis)
3.使用專案協作/追蹤/執行工具(Azure VSTS)
4.規劃撰寫自動化測試腳本或建構維護腳本(Cypress、appium)
5.自動化測試環境建置與Script撰寫

《加分事項》
1.規劃撰寫自動化測試腳本或建構維護腳本(Cypress、appium)
2.具備自動化測試環境建置或至少一種程式語言經驗尤佳

《測試產品範圍》
Web (Chrome Browser)
APP (iOS、Android)
異常情境測試
效能驗證,不拘,不拘,不拘","軟體工程師
、軟韌體測試工程師","月薪35,000~70,000元",無需出差外派,台中市北區太原北路130號11樓,"https://maps.google.com.tw/?q=%E6%99%BA%E7%94%9F%E6%B4%BB%E7%A7%91%E6%8A%80%E8%82%A1%E4%BB%BD%E6%9C%89%E9%99%90%E5%85%AC%E5%8F%B8@24.1653425,120.6701508&z=17",智生活科技股份有限公司
https://www.104.com.tw/job/8uhjn?app_jobsource=m_time4jobs&jobsource=new_map,嵌入式軟體工程師( C / C++ ),"1,應用程式開發:設計、實作並整合嵌入式系統中的新功能（使用 C++）,在資源受限的環境中優化程式效能、記憶體使用與穩定性,處理即時資料處理與通訊功能.
2,系統整合與驗證:與硬體及低階軟體團隊合作,確保系統穩定整合,參與多平台的驗證與除錯作業.
3,協作與支援:撰寫技術文件與維護流程,確保長期可維護性,支援其他技術團隊於原型設計、驗證與量產階段.
4,平台演進:協助系統從基於 FreeRTOS 的 STM32 架構轉型至嵌入式 Linux 系統,探索與 Web Server 設定整合的可能性.,技術能力：
精通 C++ 嵌入式程式設計與除錯,並具備 C 語言基礎
熟悉低階系統概念（RTOS、記憶體管理、硬體限制）,
熟悉微控制器架構（如 RISC-V、STM32／ARM 系列）,
有 RTOS（如 FreeRTOS）與嵌入式 Linux 開發經驗,
熟悉通訊協定（Ethernet/IP、Modbus、CAN、SPI、I2C、UART）

其他相關能力：
具備獨立解決問題的能力與主動性,能適應技術導向、多專案並行的工作環境,能以英文與多元文化團隊合作溝通,MCU、C、C++、Python
提升專業能力
提升專業能力,軟體工程系統開發、軟體程式設計","韌體工程師
、軟體工程師",待遇面議,無需出差外派,台中市北屯區三甲東街221號,"https://maps.google.com.tw/?q=%E6%96%B0%E5%8A%A0%E5%9D%A1%E5%95%86%E9%9B%85%E8%BF%AA%E5%85%8B%E8%82%A1%E4%BB%BD%E6%9C%89%E9%99%90%E5%85%AC%E5%8F%B8%E5%8F%B0%E7%81%A3%E5%88%86%E5%85%AC%E5%8F%B8@24.172133,120.7178734&z=17",新加坡商雅迪克股份有限公司台灣分公司
https://www.104.com.tw/job/8qctb?app_jobsource=m_time4jobs&jobsource=new_map,C語言軟體開發工程師,"工作內容:
1. 人機軟體、韌體專案開發。
2. 使用C語言進行軟體、韌體之需求分析、規劃設計方向、程式編寫與功能實現。
3. 進行軟體、韌體測試與修改，負責維護與bug修正。
4. 撰寫相關技術文件,不拘,不拘,不拘",軟體工程師,"月薪35,000~55,000元",無需出差外派,台中市西區台灣大道二段186號23樓之2,"https://maps.google.com.tw/?q=%E7%BE%8E%E5%BA%B7%E7%94%9F%E7%89%A9%E7%A7%91%E6%8A%80%E6%9C%89%E9%99%90%E5%85%AC%E5%8F%B8@24.1513769,120.6700861&z=17",美康生物科技有限公司
https://www.104.com.tw/job/8pzz9?app_jobsource=m_time4jobs&jobsource=new_map,軟體客服助理工程師,"工作內容：
1.客戶廠商的對應窗口,規劃開發專案流程,監控進度回報,及驗收測試功能。
2.定期對內回報專案進度,針對內需進行調整更改專案內容。
3.維護APP 或 網站即時針對問題處理。


技能要求:
1.一年以上後端開發相關經驗。

2.具系統架構發想，流程規劃經驗。

3.瞭解前端語言基礎：
如：HTML、CSS、JavaScript

4.後端開發技術：
服務器端程式語言：如Node.js (JavaScript), Python, Java, PHP等
伺服器技術：如Apache, Nginx等
資料庫技術：如MySQL, PostgreSQL, MongoDB等
RESTful API設計和開發

5.資料庫技術：
SQL語法以及資料庫管理與操作
了解NoSQL（如MongoDB）以及能夠選擇適當的資料庫技術來解決問題

6.版本控制（Version Control）:
如Git和GitHub或其他版本控制系統

7.基礎架構與雲端技術：
對於如AWS, GCP, Azure等雲服務平台的基礎知識,不拘,不拘,軟體程式設計、資料庫程式設計、系統整合分析","軟體助理工程師
、全端工程師
、後端工程師","月薪34,000元以上",無需出差外派,台中市北區頂厝里進化北路238號10樓之3,"https://maps.google.com.tw/?q=%E6%9A%A2%E6%B5%81%E8%B3%87%E8%A8%8A%E6%9C%8D%E5%8B%99%E8%82%A1%E4%BB%BD%E6%9C%89%E9%99%90%E5%85%AC%E5%8F%B8@24.1632304,120.6840225&z=17",暢流資訊服務股份有限公司
https://www.104.com.tw/job/8vy82?app_jobsource=m_time4jobs&jobsource=new_map,MIS/網管幹部,"1. 規劃網路管理機制，設定/檢修網路設備。
2. 網路伺服器/資料庫內管理，設定用戶端權限，確保檔案安全。
3. 監控系統運作，並建立危機處理的標準流程。
4. 設定電腦周邊軟硬體及系統網絡連線(如：印表機/電子信箱/雲端)。
5. 規劃/架設及設計公司網站/社群；網站維運及管理。
6. 其他主管交辦事項。

如果您對於軟硬體、資料庫及網站管理充滿熱情，並且喜歡探索新技術，那麼這個職位將會是您理想的選擇。若您對於這個職位有興趣，歡迎您在我們的招聘網站上投遞您的履歷表。我們期待能夠與您合作，共同發展事業。,不拘,Google Cloud、HTML、Dreamweaver、FrontPage、Web Master/Developer、Excel、PowerPoint、Illustrator、Director、Premiere
提升專業能力
提升專業能力,資訊設備環境設定、網路設備設定安裝、資訊設備操作檢修、資料備份與復原、安裝與維護網路安全系統、電腦設備裝配、網站企劃能力、網站流量成效追蹤、網頁軟體操作","網路管理工程師
、資料庫管理人員
、網站企劃","月薪35,000元以上",無需出差外派,台中市潭子區昌平路三段201巷140號,"https://maps.google.com.tw/?q=%E8%AA%A0%E5%93%81%E5%85%89%E9%9B%BB%E7%A7%91%E6%8A%80%E8%82%A1%E4%BB%BD%E6%9C%89%E9%99%90%E5%85%AC%E5%8F%B8@24.2037629,120.6708916&z=17",誠品光電科技股份有限公司
https://www.104.com.tw/job/8bap3?app_jobsource=m_time4jobs&jobsource=new_map,軟體開發工程師（潭子廠）,"工作內容：
1.現場系統試機 
2.CNC MACRO程式撰寫
3.PLC版本管控 
4.熟悉FANUC或三菱人機編寫尤佳
5.控制器功能開發,不拘,不拘,軟體程式設計、CNC程式設計與程式模擬","CNC電腦程式編排人員
、軟體工程師","月薪35,000~50,000元",無需出差外派,台中市潭子區興豐山莊東三巷40號,"https://maps.google.com.tw/?q=%E5%90%8D%E9%99%BD%E6%A9%9F%E6%A2%B0%E8%82%A1%E4%BB%BD%E6%9C%89%E9%99%90%E5%85%AC%E5%8F%B8@24.200528294620945,120.72769831045076&z=17",名陽機械股份有限公司
https://www.104.com.tw/job/7r3hb?app_jobsource=m_time4jobs&jobsource=new_map,科技金融_軟體開發工程師(台中),"1. 規劃執行系統軟體架構及模組設計 
2. 依據設計規格書進行程式開發 
3. 依需求擬定單元測試個案、測試進度追蹤與問題管理 
4. 協助研發軟體新技術與新工具,1. 具備1年以上程式開發經驗
2. 具備Java,JavaScript, jQuery, Angular,Spring,SQL相關經驗
3. 具備微服務應用開發經驗、DevOps、曾參與敏捷專案CI/CD/CT建置尤佳
4. 具有獨立解決問題能力及團隊合作特質，善於溝通與表達,Linux、Java、Spring、MS SQL、MySQL、Oracle、JavaScript、VueJS、Angular
提升專業能力
提升專業能力,不拘","系統分析師
、軟體工程師
、Internet程式設計師",待遇面議,無需出差外派,台中市中區民族路50號,"https://maps.google.com.tw/?q=%E4%B8%AD%E5%9C%8B%E4%BF%A1%E8%A8%97%E5%95%86%E6%A5%AD%E9%8A%80%E8%A1%8C%E8%82%A1%E4%BB%BD%E6%9C%89%E9%99%90%E5%85%AC%E5%8F%B8@24.1383767,120.6812569&z=17",中國信託商業銀行股份有限公司
https://www.104.com.tw/job/7q7g6?app_jobsource=m_time4jobs&jobsource=new_map,QA 自動化測試工程師(台中),"網站應用程式開發 既有網站應用程式維護 測試程式撰寫，如單元測試、整合測試及瀏覽器自動化測試 跨團隊合作，完成技術主管或開發人員指派任務. 

1.具備Java Web開發開發能力
2.開發自動化測試腳本，撰寫測試案例，協助網頁開發的測試及功能驗證
3.自動測試系統開發(Selenium)
4.CI Server(Jenkins)
5.熟Git、SVN版本控制工具
6.熟悉html
7.邏輯清晰，並善於溝通。能夠主動提出問題並協調解決問題。,不拘,不拘,不拘","Internet程式設計師
、軟體工程師","月薪42,000元以上",無需出差外派,台中市南屯區公益路61號14樓之2,"https://maps.google.com.tw/?q=%E5%87%B1%E7%99%BC%E7%A7%91%E6%8A%80%E8%82%A1%E4%BB%BD%E6%9C%89%E9%99%90%E5%85%AC%E5%8F%B8@24.1506588,120.6680812&z=17",凱發科技股份有限公司
https://www.104.com.tw/job/8u4rr?app_jobsource=m_time4jobs&jobsource=new_map,PHP全端工程師 Full-Stack PHP engineer（可談年後上班）,"【工作項目】
1. 系統開發與設計
▪ 使用 PHP 進行程式開發與系統設計，具備原生 PHP 或 CodeIgniter 電商平台開發經驗者優先。
▪ 具備前端相關語言開發能力，能獨立作業。

2. 前端技術應用
▪ 熟悉 jQuery 與 JavaScript 開發設計。
▪ 具備 AJAX 技術經驗，熟悉 API、JSON 串接。

3. 資料庫管理
▪ 熟悉 MySQL 語法與操作，能進行資料建置、維護及效能優化。

4. 軟體品質維護
▪ 負責軟體開發後的測試、驗證與除錯，確保系統穩定性。
▪ 依需求進行功能測試及問題回報，維護產品品質。

5. 技術支援
▪ 提供技術解決方案，協助內外部問題排解。

6. 其他事項
▪ 部門主管交辦之相關工作。
▪ 協助跨部門主管安排相關行銷支援事宜。

【加分條件】
1. 熟悉 Linux 系統環境管理與伺服器部署。
2. 具備 Git 版控經驗，能與團隊協作開發。
3.有大型電商平台或 API 串接專案經驗。
4.具備雲端服務 (AWS、GCP、Azure) 應用基礎概念。
5. 具備跨部門溝通與專案協作能力佳。

【其他說明】
本職位在公司的價值在於開發程式、優化系統、維持平台穩定運作、提升使用者體驗，並支撐電商業務持續成長，屬於關鍵性角色，具備長遠發展潛力。

若您對程式開發充滿熱情，並具備以上資格，期待您加入馥華電商！
我們歡迎 ⭐️誠信正直 ⭐️積極熱忱 ⭐️勇於創新 的您，加入 Forwardmall 的技術團隊！

【面試流程】
- 面試前測驗（以 email 提供題目，通過測試後HR會主動邀約面試時間）。
- interview: 部門主管 / HR,不拘,AJAX、JavaScript、MySQL、PHP、jQuery、CSS、Linux、Windows 7、Windows 8、Windows 10、DHTML、XML
提升專業能力
提升專業能力,系統整合分析、系統架構規劃、軟體程式設計","全端工程師
、後端工程師
、前端工程師","月薪80,000元以上",無需出差外派,台中市北屯區文心路三段447號13樓之2,"https://maps.google.com.tw/?q=%E9%A6%A5%E8%8F%AF%E5%85%A8%E7%90%83%E9%9B%BB%E5%95%86%E8%82%A1%E4%BB%BD%E6%9C%89%E9%99%90%E5%85%AC%E5%8F%B8@24.1736769,120.6685984&z=17",馥華全球電商股份有限公司
https://www.104.com.tw/job/8irvg?app_jobsource=m_time4jobs&jobsource=new_map,系統分析師-B90B,"1. 為專案型工作，工作內容包含：參與需求訪談、系統分析及設計。
2. 技術需求：JSP 網站開發技術、Java 開發技術及資料庫等。 
3. 具備2年以上JAVA網站架構專案之系統分析/程式設計經驗
．熟悉 J2EE框架，包含Http運作原理及servlet及jsp。 
．熟悉SQL語法，能協助程式設計師分析資料源。,不拘,不拘,不拘","軟體工程師
、MIS程式設計師
、系統分析師",待遇面議,需出差，一年累積時間約一個月以下,台中市北區太原路一段532號11樓,"https://maps.google.com.tw/?q=%E5%8F%B0%E7%81%A3%E8%B3%87%E6%9C%8D%E7%A7%91%E6%8A%80%E8%82%A1%E4%BB%BD%E6%9C%89%E9%99%90%E5%85%AC%E5%8F%B8@24.1648931,120.673485&z=17",台灣資服科技股份有限公司
