網址,工作名稱,工作標籤,關鍵字
https://www.104.com.tw/job/7rfre?jobsource=joblist_search,資訊部門-APP程式設計師(台中),Android 工程師,"AJAX,Android,CI/CD,CSS,GIT,HTML5,JAVA,JSON,JavaScript,React,SQL,TypeScript,XML,iOS,next.js,單元測試,文件,資料庫,軟體"
https://www.104.com.tw/job/7cbha?jobsource=joblist_search,Windows C# 開發工程師,軟體工程師,"C#,WPF,軟體"
https://www.104.com.tw/job/5wj7l?jobsource=joblist_search,資深軟體工程師(S1-台中),網頁設計師,".NET,API,ASP,ASP.NET,Angular,Bootstrap,C#,C++,IIS,JAVA,JQuery,介面,大數據,資料庫,軟體"
https://www.104.com.tw/job/8j2ig?jobsource=joblist_search,【Internship Program】2025 T-Strong Plan 軟體實習工程師-學年 Software Engineer Intern（台中）,全端工程師,".NET,ASP,ASP.NET,Agile,C#,JavaScript,Scrum,Software,Vue,https,全端,效能,敏捷,文件,軟體,迭代"
https://www.104.com.tw/job/81m2f?jobsource=joblist_search,網頁程式助理工程師（臺中市）,全端工程師,".NET,ASP,ASP.NET,C#,HTML,JavaScript,SQL,全端,模組,資料庫,軟體"
https://www.104.com.tw/job/8jyzb?jobsource=joblist_search,【應用系統部】軟體開發工程師,軟體工程師,".Net,API,ASP,ASP.Net,C#,CI/CD,CSS,HTML5,Javascript,MVC,Node.js,SQL,SQL Server,資料庫,軟體"
https://www.104.com.tw/job/6u3no?jobsource=joblist_search,後端工程師,後端工程師,"AI,API,AWS,C++,Docker,ElasticSearch,GitHub,JIRA,Java,Kafka,Linux,MongoDB,MySQL,NPM,Node.js,Pipeline,PostgreSQL,Python,RESTful,容器,後端,效能,文件,演算法,資料庫,軟體"
https://www.104.com.tw/job/83g92?jobsource=joblist_search,Flutter－工程師(Android/iOS)＊薪優,前端工程師,"AI,API,Android,Flutter,Git,HTTP,Restful,iOS,svn,前端,模型,狀態,軟體"
https://www.104.com.tw/job/8llew?jobsource=joblist_search,JAVA網頁程式設計師（臺中市）,軟韌體測試工程師,"CSS,HTML,JAVA,JQuery,JSP,JavaScript,Oracle,SQL,Spring,api,restful,整合測試,模組,模組化,資料庫,軟體"
https://www.104.com.tw/job/8fjoj?jobsource=joblist_search,iOS APP工程師,iOS 工程師,"API,Objective-C,SWIFT,iOS,介面,區塊鏈,模組,軟體"
https://www.104.com.tw/job/76kme?jobsource=joblist_search,總部資訊-系統工程師,網頁設計師,".NET,ASP,ASP.NET,C#,CSS,JavaScript,React,SQL,jQuery,軟體"
https://www.104.com.tw/job/8n4xe?jobsource=joblist_search,前端網頁設計師 / 前端網頁工程師,前端工程師,"ES6,HTML5,JavaScript,Node.js,Vue,Webpack,npm,yarn,前端,後端,軟體"
https://www.104.com.tw/job/7vcoi?jobsource=joblist_search,Node.js後端工程師,後端工程師,"Api,CSS,Git,HTML,JavaScript,MVC,MySQL,Node.js,後端,文件,資料庫,軟體"
https://www.104.com.tw/job/7uti6?jobsource=joblist_search,Web系統開發工程師,全端工程師,".NET,.NET Core,API,ASP,ASP.NET,AWS,Agile,C#,MVC,NFT,SQL,SQL Server,Solidity,WebSocket,git,web3,全端,區塊鏈,可用性,後端,效能,智能合約,模組,模組化,自動化,資料庫,軟體"
https://www.104.com.tw/job/6zvtw?jobsource=joblist_search,【台中】Full Stack / 全端工程師(台中市政府旁),全端工程師,"Agile,BDD,C#,CI/CD,CSS,Docker,Full Stack,Gitlab,Html5,Javascript,Jenkins,Kubernetes,MongoDB,NoSQL,PostgreSQL,Redis,SQL,Scrum,Stack,TDD,Vue,software,全端,圖,效能,軟體"
https://www.104.com.tw/job/k7y9?jobsource=joblist_search,PHP程式設計師[台中],軟體工程師,"C#,CSS,HTML,PHP,javascript,資料庫,軟體"
https://www.104.com.tw/job/8b9et?jobsource=joblist_search,資訊管理中心 Java開發人員 Java Development Specialist(台中),前端工程師,"Database,HTML,Java,JavaScript,Oracle,SQL,Spring,Tomcat,VUE,前端,可靠性,後端,文件,自動化,資料庫,軟體,部署"
https://www.104.com.tw/job/8kkzs?jobsource=joblist_search,遊戲前端工程師,前端工程師,"API,CSS,Cocos,HTML5,JavaScript,TypeScript,前端,後端,框架,演算法,軟體"
https://www.104.com.tw/job/8ltgi?jobsource=joblist_search,PHP 後端工程師,全端工程師,"API,Git,Java,Laravel,Linux,MySQL,PHP,SQL,全端,命令,後端,框架,資料庫,軟體"
https://www.104.com.tw/job/7il6o?jobsource=joblist_search,台中網頁設計師(底薪5萬起/外縣市可在家上班),軟體工程師,"WooCommerce,WordPress,https,品質,圖,外掛"
https://www.104.com.tw/job/8nfxi?jobsource=joblist_search,powerbuilder工程師-台中南區,UI 設計師,"Oracle,PostgreSQL,SQL,powerbuilder,文件,資料庫,軟體"
https://www.104.com.tw/job/7r3ch?jobsource=joblist_search,科技金融_軟體開發/設計工程師(台中),軟體工程師,"Angular,CI/CD,DevOps,Java,JavaScript,Linux,MySQL,Oracle,SQL,Spring,Vue,jQuery,容器,微服務,敏捷,模組,軟體,追蹤"
https://www.104.com.tw/job/81iy0?jobsource=joblist_search,資深前端工程師 Senior Frontend Engineer,前端工程師,"API,CSS,ES6,Frontend,Git,HTML,JavaScript,Tailwind,Vue,前端,後端,效能,框架,軟體"
https://www.104.com.tw/job/4nvhx?jobsource=joblist_search,【Android APP軟體工程師】加入台中矽谷、挑戰工程師巔峰,Android 工程師,"Android,模組,軟體"
https://www.104.com.tw/job/89104?jobsource=joblist_search,雲端專案工程師_台中,軟體工程師,"ASP,Azure,Vmware,授權,認證,軟體"
https://www.104.com.tw/job/7xt7n?jobsource=joblist_search,【台中】Web 前端工程師,前端工程師,"API,Angular,CSS,Framework,Git,HTML,JavaScript,Jest,Nuxt.js,RWD,React,SSR,Tailwind,TypeScript,Vue,前端,後端,文件,框架,策略,軟體"
https://www.104.com.tw/job/8bd71?jobsource=joblist_search,遊戲後端Server工程師,後端工程師,"C#,MySQL,後端,軟體"
https://www.104.com.tw/job/6cs3k?jobsource=joblist_search,視窗系統工程師(台中市),網頁設計師,".Net,API,C#,C++,MySQL,Oracle,SQL,Visual Studio,介面,效能,資料庫,軟體"
https://www.104.com.tw/job/7igen?jobsource=joblist_search,Java後端工程師（台中）,後端工程師,"Java,後端,軟體"
https://www.104.com.tw/job/7g129?jobsource=joblist_search,後端工程師,前端工程師,"CI/CD,Git,Go,JavaScript,Laravel,MySQL,PHP,Vue,前端,後端,文件,框架,資料庫,軟體"
https://www.104.com.tw/job/8344q?jobsource=joblist_search,Backend Engineer 後端研發工程師,後端工程師,"API,AWS,Backend,Laravel,Linux,PHP,github,介面,品質,單元測試,壓力測試,後端,效能,整合測試,框架,自動化,資料庫,資料結構,軟體,部署,重構,陣列"
https://www.104.com.tw/job/8m3b4?jobsource=joblist_search,後端工程師（五萬起）,全端工程師,"Git,Grafana,Kafka,Kubernetes,MVC,Memcached,Nginx,Node.js,PHP,Python,Queue,Redis,docker,docker-compose,shell,全端,容器,後端,框架,物件導向,發布,監控,資料庫,軟體,部署"
https://www.104.com.tw/job/8mep6?jobsource=joblist_search,軟體工程師,軟體工程師,"文件,軟體"
https://www.104.com.tw/job/81bzs?jobsource=joblist_search,.net程式設計師-台中,網頁設計師,".net,API,ASP,ASP.NET,Ajax,Angular,Bootstrap,C#,HTML,JQuery,JavaScript,React,SQL,SQL-Server,Vue,物件導向,資料庫,軟體"
https://www.104.com.tw/job/7hmn1?jobsource=joblist_search,ios工程師,後端工程師,"API,Design Patterns,Firebase,Swift,ios,介面,函式庫,品質,後端,文件,軟體"
https://www.104.com.tw/job/8ka7i?jobsource=joblist_search,軟體工程師,軟體工程師,".NET,AJAX,ASP,ASP.NET,C#,CSS,Cordova,ES6,JavaScript,MVC,Visual Studio,bootstrap,ionic,jquery,typescript,框架,資料庫,軟體"
https://www.104.com.tw/job/6ds81?jobsource=joblist_search,資訊系統開發工程師,軟體工程師,".Net,ASP,ASP.NET,Html,Java,JavaScript,SQL,css,資料庫,軟體"
https://www.104.com.tw/job/87bki?jobsource=joblist_search,網站工程師,前端工程師,"Ajax,CSS,HTML5,JavaScript,MySQL,PHP,Vue,前端,後端,軟體"
https://www.104.com.tw/job/8n23s?jobsource=joblist_search,網頁設計師(遠端工作),軟體工程師,"JavaScript,RWD,SEO,Tag,Wix,Wordpress,css,html,圖,追蹤,響應式設計"
https://www.104.com.tw/job/8m1cy?jobsource=joblist_search,D4000 電商營運系統JAVA軟體開發工程師【台中】C,前端工程師,"API,Angular,Git,HTML,JAVA,JavaScript,Linux,MVC,Oracle,React,React.js,Redis,SQL,Spring,Vue,mongoDB,前端,後端,框架,模組,軟體,電商"
https://www.104.com.tw/job/8m1db?jobsource=joblist_search,D4000 電商營運系統JAVA軟體開發工程師【台中】B,前端工程師,"API,Angular,Git,HTML,JAVA,JavaScript,Linux,MVC,Oracle,React,React.js,Redis,SQL,Spring,Vue,mongoDB,前端,後端,框架,模組,軟體,電商"
https://www.104.com.tw/job/888ad?jobsource=joblist_search,【TWJOIN．台中】ASP.NET C# Developer 網頁工程師 Web Form/MVC/Core,AI 工程師,".NET,AI,ASP,ASP.NET,C#,CSS,Docker,Git,HTML5,IoT,Jquery,MVC,React,Visual Studio,Vue,文件,框架,物件導向,資料庫,軟體,電商"
https://www.104.com.tw/job/6nekf?jobsource=joblist_search,前端網頁工程師,前端工程師,"CSS,HTML5,Illustrator,Javascript,Photoshop,Sass,UIUX,介面,前端,軟體"
https://www.104.com.tw/job/7w99v?jobsource=joblist_search,資深程式設計師-台中,網頁設計師,".NET,ASP,ASP.NET,Ajax,Bootstrap,C#,HTML,JQuery,JavaScript,SQL,SQL-Server,物件導向,資料庫,軟體"
https://www.104.com.tw/job/86cdb?jobsource=joblist_search,39.軟體課-工程師(台中),Android 工程師,".NET,ASP,ASP.NET,Android,C#,Git,IOS,MVC,Python,SQL,SQL Server,WPF,軟體"
https://www.104.com.tw/job/77oyc?jobsource=joblist_search,資深後端工程師Senior Backend Engineer,後端工程師,"API,Backend,CI/CD,Database,Django,Docker,Git,Kubernetes,Linux,Python,REST,RESTful,framework,後端,效能,文件,框架,軟體"
https://www.104.com.tw/job/8i75n?jobsource=joblist_search,系統開發工程師_A03,軟體工程師,".NET,.Net Framework,ASP,ASP.NET,Framework,JavaScript,SQL,SQL Server,jQuery,文件,資料庫,軟體"
https://www.104.com.tw/job/6bs9v?jobsource=joblist_search,Node.js / Javascript 工程師,前端工程師,"Docker,ES6,Html5,Javascript,Node.js,SASS,css,fullstack,quality,軟體,電商"
https://www.104.com.tw/job/6idxf?jobsource=joblist_search,資訊軟體工程師,前端工程師,".NET,.NET Core,API,ASP,ASP.NET,Angular,C#,CSS,Git,HTML5,JavaScript,MVC,MariaDB,MySQL,PHP,RESTful,React,SQL,SQL Server,Vue,jQuery,前端,品質,後端,效能,框架,物件導向,資料庫,軟體"
https://www.104.com.tw/job/8ir3t?jobsource=joblist_search,資深全端工程師,全端工程師,".NET,.NET Core,AI,API,CI/CD,CSS,Git,MQTT,Restful,Scrum,Tailwind,Vue,全端,分支,前端,後端,注入,看板,策略,軟體"
https://www.104.com.tw/job/7ef8d?jobsource=joblist_search,【台中】iOS軟體研發工程師,iOS 工程師,"API,CI/CD,Git,OOP,Restful,iOS,objective c,plugin,scrum,swift,自動化,軟體,部署"
https://www.104.com.tw/job/8d45r?jobsource=joblist_search,系統開發工程師_A01,軟體工程師,".NET,.Net Framework,ASP,ASP.NET,Framework,JavaScript,SQL,SQL Server,jQuery,文件,資料庫,軟體"
https://www.104.com.tw/job/7nrgc?jobsource=joblist_search,Java後端工程師(台中),後端工程師,"Java,MVC,Spring,後端,軟體"
https://www.104.com.tw/job/78idn?jobsource=joblist_search,網頁前端工程師(台中),前端工程師,"CSS,HTML,JavaScript,Vue,前端,後端,效能"
https://www.104.com.tw/job/89cj1?jobsource=joblist_search,.NET/.NET Core 開發主管(台中),網頁設計師,".NET,.NET Core,Ajax,Asp,Asp.net,C#,C++,CSS,Git,Gitlab,JQuery,Java,Javascript,SQL,Vue,文件,框架,模組,資料庫,軟體"
https://www.104.com.tw/job/7ii8h?jobsource=joblist_search,實習助理工程師【無相關經驗可】,前端工程師,"API,CSS,Git,Github,HTML,JavaScript,MySQL,PostgreSQL,ai,前端,後端,整合測試,文件,自動化,認證,資料庫,軟體"
https://www.104.com.tw/job/8o88z?jobsource=joblist_search,PHP 資深後端工程師,後端工程師,"MySQL,PHP,品質,後端,資料庫,軟體"
https://www.104.com.tw/job/4aonr?jobsource=joblist_search,系統分析師(台中),軟體工程師,"品質,文件,軟體"
https://www.104.com.tw/job/7banv?jobsource=joblist_search,【TWJOIN．台中】Jr. PHP Laravel Developer 後端工程師,後端工程師,"AI,API,CSS,Git,HTML,IoT,Laravel,MVC,PHP,Queue,RESTFUL,React,Vue,後端,文件,框架,物件導向,資料庫,軟體,電商"
https://www.104.com.tw/job/7rfu6?jobsource=joblist_search,Vue.js 資深前端工程師,前端工程師,"API,CI/CD,CSS,Git,JavaScript,SASS,SCSS,SPA,Vue,WebAssembly,docker,shell,前端,可讀性,擴展性,效能,狀態,自動化,設計模式,軟體"
https://www.104.com.tw/job/8jyoq?jobsource=joblist_search,高級Android App工程師,Android 工程師,"API,Android,CSS,HTML,HTTP,JSP,Java,JavaScript,Restful,Vue,spring,框架,軟體"
https://www.104.com.tw/job/890l3?jobsource=joblist_search,電商PHP_Laravel工程師,前端工程師,"JQUERY,Laravel,MYSQL,PHP,前端,品質,圖,後端,文件,模組,軟體,電商"
https://www.104.com.tw/job/75ofx?jobsource=joblist_search,資深全端工程師,全端工程師,"C#,Docker,GO,JavaScript,Node.js,Vue,全端,後端,微服務,軟體"
https://www.104.com.tw/job/8ja9b?jobsource=joblist_search,資深前端工程師,前端工程師,"AJAX,Angular,CSS,ES6,Git,Github,Html5,JavaScript,Node.js,RESTful,React,Sass,Vue,api,jQuery,前端,後端,框架,軟體"
https://www.104.com.tw/job/8i3hx?jobsource=joblist_search,C# 軟體工程師,前端工程師,".NET,.NET Core,API,ASP,ASP.NET,C#,CSS,GCP,Git,Github,JavaScript,LINQ,Linux,MVC,MySQL,Nginx,Vue,jQuery,前端,後端,框架,資料庫,軟體"
https://www.104.com.tw/job/8ietm?jobsource=joblist_search,(台中)資訊管理系統PowerBuilder程式設計師,前端工程師,"MySQL,Oracle,Oracle DB,PostgreSQL,PowerBuilder,前端,品質,物件導向,資料庫,軟體"
https://www.104.com.tw/job/4g5r7?jobsource=joblist_search,資訊室 軟體工程師,軟體工程師,軟體
https://www.104.com.tw/job/80qgv?jobsource=joblist_search,Java軟體工程師(台中),後端工程師,"AI,HTML,JSP,Java,JavaScript,MVC,SQL,Spring,framework,jQuery,大數據,後端,認證,軟體,部署"
https://www.104.com.tw/job/7utiw?jobsource=joblist_search,Frontend Engineer 前端工程師,前端工程師,"API,CSS,Frontend,HTML5,Javascript,NFT,Next.js,RESTful,React,React Native,React.JS,SPA,SSR,Tailwind,Typescript,WebSocket,framework,web3,前端,區塊鏈,套件,效能,智能合約,軟體"
https://www.104.com.tw/job/8j3uh?jobsource=joblist_search,助理工程師,後端工程師,"CI/CD,CSS,Git,Linux,Node.js,Shell,Vue,後端,效能,文件,監控,自動化,資料庫,軟體,部署"
https://www.104.com.tw/job/5btqv?jobsource=joblist_search,網頁前端工程師,前端工程師,"AJAX,CSS,Figma,Git,HTML5,Javascript,MySQL,PHP,Photoshop,RWD,SASS,SCSS,jQuery,介面,前端,後端,提交,資料庫,軟體"
https://www.104.com.tw/job/8my14?jobsource=joblist_search,資訊軟體工程師,全端工程師,"C#,CSS,Git,HTML,JavaScript,MariaDB,MySQL,Node.js,Python,SQL,SQL Server,jQuery,全端,圖,效能,物件導向,資料庫,軟體"
https://www.104.com.tw/job/3mi7n?jobsource=joblist_search,ASP.NET 軟體工程師-台中(可遠端),前端工程師,".NET,ASP,ASP.NET,C#,HTML,MVC,SQL,jQuery,javascript,前端,資料庫,軟體"
https://www.104.com.tw/job/78f2n?jobsource=joblist_search,Web 前端工程師,前端工程師,"CSS,Figma,Git,HTML,JavaScript,Jest,Mocha,Next.js,React,介面,前端,品質,文件,框架,軟體,迭代"
https://www.104.com.tw/job/74ilx?jobsource=joblist_search,AI應用工程師(遠距兼職),AI 工程師,"AI,API,Python,演算法,軟體"
https://www.104.com.tw/job/7ksi5?jobsource=joblist_search,【台中】Vue前端工程師,前端工程師,"CSS,Git,JavaScript,Module,OOP,RWD,TypeScript,Vite,Vue,前端,後端,效能,物件導向,軟體"
https://www.104.com.tw/job/839lr?jobsource=joblist_search,Unity 工程師 (2D遊戲專案),軟體工程師,"3D,C#,Unity,github,軟體"
https://www.104.com.tw/job/6vyiw?jobsource=joblist_search,資深系統開發師,網頁設計師,".NET,ASP,ASP.NET,C#,HTML,JavaScript,SQL,品質,資料庫,軟體"
https://www.104.com.tw/job/8nsun?jobsource=joblist_search,C#全端工程師(台中),全端工程師,"AI,API,C#,CSS,HTML,JavaScript,MySQL,Node.js,Oracle,React,React.js,SQL,SQL Server,Vue,全端,前端,後端,文件,框架,模組,資料庫,軟體"
https://www.104.com.tw/job/8bb39?jobsource=joblist_search,前端工程師 Frontend Engineer,前端工程師,"AJAX,CSS,ES6,Frontend,Git,HTML5,HTTP,JQuery,JSON,JavaScript,Vue,前端,可用性,品質,後端,框架,軟體"
https://www.104.com.tw/job/5ewji?jobsource=joblist_search,系統開發工程師 (WEB),網頁設計師,".NET,AJAX,ASP,ASP.NET,C#,CSS,Javascript,MVC,PHP,Visual Studio,jQuery,資料庫,軟體"
https://www.104.com.tw/job/8fjoz?jobsource=joblist_search,資安專員,AI 工程師,"CSS,HTML,MySQL,Node.js,PHP,Proxy,TCP/IP,Wireshark,資料庫,軟體"
https://www.104.com.tw/job/8fjon?jobsource=joblist_search,Golang 開發工程師,軟體工程師,"NoSQL,SQL,mariadb,mongodb,redis,區塊鏈,文件,演算法,資料庫,軟體"
https://www.104.com.tw/job/7feg8?jobsource=joblist_search,iOS Developer / Junior or Senior,iOS 工程師,"API,Git,JSON,MVC,MVVM,Objective-C,Restful,SDK,SQLite,Swift,XML,Xcode,iOS,設計模式,資料庫,軟體"
https://www.104.com.tw/job/6zzi7?jobsource=joblist_search,後端工程師 Backend Engineer,前端工程師,"API,Backend,Docker,Git,Linux,RESTful,SQL,grpc,node.js,php,python,前端,後端,資料庫,軟體"
https://www.104.com.tw/job/6xv35?jobsource=joblist_search,AIoT 應用軟體工程師,AI 工程師,"AI,API,Linux,MQTT,MySQL,PHP,Python,套件,模型,資料庫,軟體"
https://www.104.com.tw/job/8k38t?jobsource=joblist_search,QA測試工程師,後端工程師,"Android,Ios,品質,後端,軟體,追蹤"
https://www.104.com.tw/job/7tqc8?jobsource=joblist_search,ASP.net Core軟體工程師,後端工程師,".net,.net Core,ASP,ASP.net,C#,MySQL,SQL,SQL Server,jQuery,後端,軟體"
https://www.104.com.tw/job/76171?jobsource=joblist_search,資深前端開發工程師,前端工程師,"API,Bootstrap,CSS,ES6,HTML5,JavaScript,Library,RWD,Vue,jQuery,前端,可維護性,後端,效能,最佳化,框架,模組,模組化,軟體,響應式設計"
https://www.104.com.tw/job/8643r?jobsource=joblist_search,助理軟體工程師,前端工程師,".NET,AJAX,ASP,ASP.NET,Angular,CSS,HTML,JavaScript,MySQL,Node.js,React,SQL,Vue,jQuery,前端,框架,資料庫,軟體"
https://www.104.com.tw/job/899l4?jobsource=joblist_search,網頁程式設計師,前端工程師,".net,API,Asp,Asp.net,C#,CSS,Git,Javascript,Jquery,MVC,Oracle,SQL,Vue,前端,大數據,後端,框架,資料庫,軟體"
