job-href,job,content,types,salary,business_trip,position_text,position_href,company
https://www.104.com.tw/job/8ovvk?jobsource=joblist_search,軟體工程師(台中總公司),"1.電子簽核系統程式開發與問題排除。
2.報表、輸入系統程式開發與問題排除。
3.PLM 問題排除。
4.與使用者溝通協調、需求分析、設計與規劃。
5.主管交辦事項,1.會Javascript或C#語言佳。
2.須具備程式設計邏輯能力，熟悉SQL語法。,Python、MS SQL、ASP.NET、C#、JavaScript、Java
提升專業能力
提升專業能力,系統維護操作、系統架構規劃、系統整合分析、軟體程式設計、系統架構規劃與維護","軟體工程師
、系統分析師
、資料工程師",待遇面議,無需出差外派,台中市西屯區文心路二段201號19樓,"https://maps.google.com.tw/?q=%E8%81%96%E6%9A%89%E5%B7%A5%E7%A8%8B%E7%A7%91%E6%8A%80%E8%82%A1%E4%BB%BD%E6%9C%89%E9%99%90%E5%85%AC%E5%8F%B8@24.1598648,120.647223&z=17",聖暉工程科技股份有限公司
https://www.104.com.tw/job/8tads?jobsource=joblist_search,台中-軟體應用工程師,"從入職開始即提供完整教育訓練，及良好的學習環境
並有堅強的後勤單位可提供工作上即時性支援，讓你在工作上如魚得水
公司及部門定期舉辦家庭日活動，建立友善職場工作環境

除了年終獎金外，我們還另外提供了:季獎金
讓你在固定薪資外還能有一筆不小的收入!

只要有學習熱忱，都非常歡迎你加入志聖CSUN!!

▲職務內容
1. 解決客戶端現場軟體技術問題，並回饋給相關單位。
2. 配合機台交機排程到客戶端進行動作功能測試及連線測試。
3. 了解半導體設備通訊協定(SECS)、工業通訊協定(Modbus、RS232)。
4. 技術問題匯整及歸納 (如撰寫產品教學手冊等等)
5. 設備軟體開發及維護。
6. 主管交辦事項。,不拘,Visual C#
提升專業能力
提升專業能力,不拘","軟體工程師
、FAE工程師","月薪40,000~55,000元取得專屬你的薪水報告",需出差，一年累積時間未定,台中市南屯區精科二路11號,"https://maps.google.com.tw/?q=%E5%BF%97%E8%81%96%E5%B7%A5%E6%A5%AD%E8%82%A1%E4%BB%BD%E6%9C%89%E9%99%90%E5%85%AC%E5%8F%B8@24.1504209,120.5993895&z=17",志聖工業股份有限公司
https://www.104.com.tw/job/8x4zx?jobsource=joblist_search,資訊管理／AI／資料分析專員,"工作內容:
1. 協助建置履約管理系統、資料庫與管理平台
2. AI 文件整理、資料分析、內部知識庫建構
3. 與顧問團隊共同打造智慧化顧問工具

適合背景:
資管、資訊工程、資料科學、AI 相關背景,不拘,Excel、Outlook、PowerPoint、Word
提升專業能力
提升專業能力,行政事務處理、電話接聽與人員接待事項、文件或資料輸入建檔處理、文書處理╱排版能力、報表彙整與管理、文件收發與檔案管理","資料輸入人員
、資訊助理
、行政助理","月薪45,000元以上取得專屬你的薪水報告",無需出差外派,台中市西屯區市政北二路,"https://maps.google.com.tw/?q=%E5%8F%B0%E7%81%A3%E4%BF%83%E5%8F%83%E9%A1%A7%E5%95%8F%E6%9C%89%E9%99%90%E5%85%AC%E5%8F%B8@24.1632269,120.6376667&z=17",台灣促參顧問有限公司
https://www.104.com.tw/job/8ueg1?jobsource=joblist_search,系統整合人員,"【職務定位】
系統整合人員是企業數位化與流程優化的核心角色，將負責 補教事業 × 資產管理事業 的內部系統規劃與串接，確保業務營運高效與穩定。此職位需要跨部門協作，從行銷招生、租賃管理到行政後勤，建立數位化系統、維護硬體設備，並支援行政接送，是公司運營升級的關鍵夥伴。


1. 系統串接與規劃
 規劃與維護 BotBonnie 系統，整合行銷自動化與客服流程。
 建置、管理 幫賣系統，支援銷售與客戶管理。

2. 系統開發與表單設計
 開發與維護 Kintone 系統，支援補教與資產管理業務。
 建立與優化 Google 表單 / Google Sheets，串接工作流程與報表。

3. 資料與系統維護
 建立與維護 禮品管理系統，追蹤贈品發放與存貨。
 建立與維護 圖書館系統，支援教育事業的資源管理。

4. 硬體設備管理
 協助公司辦公室（太平 × 北屯）硬體設備的安裝、維護與異常排除。
 支援網路、印表機、電腦設備的日常管理。

5. 行政庶務支援
 協助主管安排與執行各項專案需求。
 支援校內/公司活動的系統面或後勤需求。
 需具備駕照，能執行 行政接送與臨時外出支援。,不拘,不拘,系統導入、系統架構規劃與維護、商業智慧、系統架構規劃、系統維護操作、作業系統基本操作、電腦設備裝配、資訊設備操作檢修","系統工程師
、MIS程式設計師
、其他資訊專業人員","月薪32,000~42,000元取得專屬你的薪水報告",無需出差外派,台中市太平區新福路,"https://maps.google.com.tw/?q=%E8%8A%83%E5%8D%9A%E7%BE%8E%E8%AA%9E_%E8%8A%83%E5%8D%9A%E9%A1%A7%E5%95%8F%E8%82%A1%E4%BB%BD%E6%9C%89%E9%99%90%E5%85%AC%E5%8F%B8@24.1541365,120.7040661&z=17",芃博美語_芃博顧問股份有限公司
https://www.104.com.tw/job/798po?jobsource=hotjob_chr_exp,工業SCADA圖控軟體開發工程師,"1. 依據專案使用工業SCADA圖控軟體開發監控人機介面。 
2. 熟悉SQL。
3. 系統與驅動參數調適與設定。
4. 設備操作手冊製作。 
5. 協助客戶測試、調機、試運轉、安裝自動化設備。,- 電機電子或資訊工程相關科系畢業
- 需熟悉C#
- 熟悉工業控制與PLC程式, 對學習新的SCADA人機監控軟體開發平台有熱忱
- 對電力或工空有經驗者佳
- 工作態度積極, 負責任, 抗壓性強, 學習態度佳, 溝通無礙, 能獨立作業, 且配合公司產品研發狀況加班
-具自我挑戰與不服輸精神尤佳,ASP.NET、C#、HTML、CSS
提升專業能力
提升專業能力,功能測試(function test)、軟體整合測試、軟體程式設計、網路程式設計","軟體工程師
、Internet程式設計師",待遇面議,需出差，一年累積時間約一個月以下,台中市西屯區中平路1229號,"https://maps.google.com.tw/?q=%E7%BE%A4%E5%8B%9D%E7%B3%BB%E7%B5%B1%E7%A7%91%E6%8A%80%E8%82%A1%E4%BB%BD%E6%9C%89%E9%99%90%E5%85%AC%E5%8F%B8@24.1930536,120.6579048&z=17",群勝系統科技股份有限公司
https://www.104.com.tw/job/6rptr?jobsource=joblist_search,門市小幫手,"整貨 分貨 上架 接門市客人,不拘,不拘,不拘","資訊助理
、門市／店員／專櫃人員
、資料庫管理人員","月薪30,000~45,000元取得專屬你的薪水報告",無需出差外派,台中市西屯區西屯路2段240-27號,"https://maps.google.com.tw/?q=%E6%84%9B%E4%BD%B3%E8%A1%A3%E7%89%A9@24.1692719,120.6484852&z=17",愛佳衣物
https://www.104.com.tw/job/8yt7s?jobsource=joblist_search,前端開發維運工程師 (Next.js),"【工作內容】
1. 維護既有前端專案。
2. 執行前端轉譯工作 > .NET Razor or MVC
3. 官網建置與維護。
4. 手機應用開發。

【能力需求】
1.  3 年以上的前端開發經驗
2. 熟悉 HTML、CSS、JavaScript
3. 熟悉 React 前端框架
4. 熟悉 RESTful API 與 Websocket 串接
5. 熟悉 Git 版本控制系統
6. 熟悉 TypeScript
7. 具備 UI/UX 專業知識或 Figma 實際設計經驗
8. 具備基礎美工設計能力
9. 具備數據視覺化的開發經驗
10. 具備後端 .NET 或其他框架開發經驗優先入取,不拘,Github、Git、Visual C#、HTML、JavaScript、CSS、ReactJS
提升專業能力
提升專業能力,軟體程式設計、資料庫程式設計、資料庫軟體應用、網頁語法撰寫","前端工程師
、全端工程師",待遇面議,無需出差外派,台中市霧峰區峰北路666號,"https://maps.google.com.tw/?q=%E4%B8%89%E5%A4%A7%E6%95%B8%E4%BD%8D%E6%95%B4%E5%90%88%E8%82%A1%E4%BB%BD%E6%9C%89%E9%99%90%E5%85%AC%E5%8F%B8@24.0265655,120.6711386&z=17",三大數位整合股份有限公司
https://www.104.com.tw/job/7rlth?jobsource=joblist_search,【第三事業部】AI影像技術應用相關產品-AI軟體工程師,"1.深度學習影像辨識之應用開發
2.深度學習技術、模型、加速器系統開發
3.嵌入式系統實現(演算法移植)
4.系統整合測試

休假制度:週休2.5日
工作待遇不含分紅獎金，分紅獎金依部門績效發放,1.熟悉C、C++、Python語言
2.熟悉各深度學習框架(Tensorflow、PyTorch、Keras…etc)
3.熟悉Linux 、RTOS OS
4.有嵌入式產品設計與測試經驗
5.與團隊能積極合作，善於表達與理性溝通,C、C++、Python、tensorflow、PyTorch、Keras
提升專業能力
提升專業能力,不拘","軟體工程師
、演算法工程師","年薪1,000,000~1,200,000元取得專屬你的薪水報告",需出差，一年累積時間約一個月以下,台中市大雅區科雅路18號,"https://maps.google.com.tw/?q=%E5%90%88%E7%9B%88%E5%85%89%E9%9B%BB%E7%A7%91%E6%8A%80%E8%82%A1%E4%BB%BD%E6%9C%89%E9%99%90%E5%85%AC%E5%8F%B8@24.2227552,120.6274969&z=17",合盈光電科技股份有限公司
https://www.104.com.tw/job/8c8cv?jobsource=joblist_search,【雲端維運部】DevOps 主任工程師,"【工作職責】
● 產品維運
-維持產品營運環境服務穩定、可靠。
-監控、告警系統建置並持續關注異常，盡速排除。
-須配合值班輪調。
 
● 研發協作
-與研發團隊溝通，提供雲服務使用建議及資源成本控管。
-提供穩定開發環境，確保開發人員能專注於業務邏輯開發。
-確保服務錯誤處理流程完善，發生異常能快速查明問題並恢復系統運作。
-規劃自動化交付流程 (CI、CD) 並持續優化。
 
● 雲端環境管理
-環境管理腳本化 (IaC)，確保能快速且正確的建置新環境。
-規劃災難處理流程，確保日常資料異地備分、備援機制穩定運作。
-持續關注成本，定期檢視並配置合適的雲服務資源。

● 人員指導
-工作分配及日常專業操作指導。
-持續型工作的 SOP 制定與文件撰寫、管理。
-定期進行團隊工作效率檢視與問題檢討。

【其他條件】
●網路設定及資安防護
●資料備份與服務備援
●監控告警
●成本管理
●容器化管理 (K8S 為主)
●雲服務操作及管理 (GCP 為主)
●Serverless 與分散式服務規劃、配置經驗
●CI、CD 建置與規劃經驗
●團隊協作與溝通協調能力,不拘,Linux、Jenkins
提升專業能力
提升專業能力,不拘","MIS程式設計師
、網路管理工程師
、Internet程式設計師","月薪50,000~85,000元取得專屬你的薪水報告",無需出差外派,台中市北區健行路356號,"https://maps.google.com.tw/?q=%E5%90%91%E4%B8%8A%E9%9B%86%E5%9C%98_%E5%90%91%E4%B8%8A%E5%9C%8B%E9%9A%9B%E7%A7%91%E6%8A%80%E8%82%A1%E4%BB%BD%E6%9C%89%E9%99%90%E5%85%AC%E5%8F%B8@24.159315,120.683007&z=17",向上集團_向上國際科技股份有限公司
https://www.104.com.tw/job/6zmcz?jobsource=joblist_search,自動控制工程師 PLC/HMI/SCADA Automation Engineer (歡迎工程背景新鮮人),"[擴編徵才]
快速成長的Rovisys正在不斷擴大徵才，我們在尋找一位對自動化領域有熱情的夥伴加入我們。不論你是剛畢業的新鮮人對於自動化產業擁有極大的學習熱忱或是已經有幾年在自動化經驗的工程師都歡迎你的加入。你將能接觸到各種產業，透過你的專業替我們的客戶實現自動化控制的目，讓我們一起設計自動控制系統、完成各項挑戰！

在這個職位:
1. 在專業、具有挑戰性和多樣化的環境中開始您的自動化職業生涯。
2. 與世界百強企業合作，參與大型自動化專案規模的經驗。
3. 有國內外出差機會，拓展您的視野。(取決於個人意願)
4. 擁有高度自主權、彈性上下班時間、組織透明的美式辦公文化。

工作內容:
1. 具有基礎PLC或PC-based程式邏輯編輯能力(Mitsubishi / Omron/ Keyence / Siemens / Rockwell ...等)
2. 資訊軟體開發、HMI / SCADA開發(例如：IFIX、System Platform、Ignition、Intouch)
3. 開發簡單的項目文檔，包括 I/O 列表和測試腳本
4. 現場測試及客戶售後服務

Rovisys is expanding on a breakneck pace, and we are looking for someone who has passion in Automation Industry to join us. We welcome engineers with prior experience in Automation or fresh engineering graduates with a strong desire to learn. You will be given the opportunity to design, implement, and configure automation systems for customers in a variety of industries! 

What can you get?
1. Start off your career in Automation in a professional, challenging, and diverse environment.
2. Work with the world's top multi-national companies and participate in large-scale automation projects.
3. Frequent business trip to broaden your horizons (Depends on personal willingness)
4. Experience American business culture with high autonomy, flextime, and transparent culture.

Job Duties:
1. PLC/PC-based programming (i.e., Mitsubishi / Omron/ Keyence / Siemens / Rockwell...etc.)
2. HMI, and SCADA development (i.e., IFIX、System Platform、Ignition、Intouch)
3. Project documentation such as I/O lists & testing document.
4. Testing and Onsite Commissioning (Factory Acceptant Test (FAT), Loop Check and Site Acceptant Test (SAT), etc.),1. 主動積極，擁有良好學習力
2. 高度抗壓性，能接受挑戰和問題
3. 工程相關領域的大學以上學歷。
4. 有自動化控制相關工作經驗佳
5. 基本的英文聽說讀寫能力

1. Active and conscientious personality with good learning ability.
2. Highly stress resistance, able to accept challenges and problems.
3. B.S in Engineering and related fields. 
4. Prior experience in Automation and Controls or software programming field is preferred but not a must.
5. Basic English level in listening, speaking, reading, and writing,PLC
提升專業能力
提升專業能力,專案規劃執行╱範圍管理、測試計劃及測試報告書撰寫、自動化系統設計整合、標準作業流程規劃、自動化設備／系統介面之維護改善、規劃、維護自動控制系統、協助產線自動化系統推展","自動控制工程師
、機電技師／工程師
、軟體工程師",待遇面議,需出差，一年累積時間未定,台中市西區台灣大道2段,"https://maps.google.com.tw/?q=%E6%96%B0%E5%8A%A0%E5%9D%A1%E5%95%86%E7%BE%85%E7%A6%8F%E6%96%AF%E6%9C%89%E9%99%90%E5%85%AC%E5%8F%B8%E5%8F%B0%E7%81%A3%E5%88%86%E5%85%AC%E5%8F%B8@24.1558693,120.6615879&z=17",新加坡商羅福斯有限公司台灣分公司
https://www.104.com.tw/job/3lhc6?jobsource=joblist_search,高階軟體研發工程師,"Android application development.
Familiar with Android SDK / AVD.
Develop by middle-ware is OK.
Familiar with Ethernet and bluetooth communication with Android system. 
負責軟體之程式設計、程式撰寫、程式破解 。
進行軟體之測試與修改、偵錯。
研發軟體新技術與新工具。,不拘,不拘,不拘",軟體工程師,待遇面議,無需出差外派,台中市南屯區大墩南路182號,"https://maps.google.com.tw/?q=%E6%A9%8B%E7%89%A7%E7%A7%91%E6%8A%80%E8%82%A1%E4%BB%BD%E6%9C%89%E9%99%90%E5%85%AC%E5%8F%B8@24.130494,120.650083&z=17",橋牧科技股份有限公司
https://www.104.com.tw/job/844qv?jobsource=joblist_search,前端工程師,"我們正在尋找對開發遊戲以及研究後端相關技術有熱情的開發夥伴，
和學歷比起來我們更重視你的態度與主動學習的心態，
比起獨立作業我們更重視團隊合作。
期待我們可一起進度一同成長，共創一個又一個有趣的遊戲

## 前端開發人員的工作內容：
負責遊戲網站開發及維護，設計及優化使用者介面。
與後端工程師協同合作，開發功能。
使用Git做版本控制
與後端團隊合作，共同參與需求規劃討論，製作功能列表、流程圖、API設計。
維護目前已有的遊戲以及遊戲相關的功能需求

## 我們期望你有的技能：
二年以上前端開發經驗
熟悉 JavaScript、html、css(scss)、NUXT。
基本的Git/GitHub操作能力
有良好的團隊合作能力，善於溝通，主動積極。

## 加分條件：
具有使用Go語言進行後端 api 開發經驗者尤佳。,不拘,Git、HTML、JavaScript、CSS、Node.js、VueJS、HTTP
提升專業能力
提升專業能力,系統維護操作、系統整合分析、軟體工程系統開發、軟體程式設計、模組化系統設計",前端工程師,"月薪48,000元以上取得專屬你的薪水報告",無需出差外派,台中市西屯區市政路386號10樓之1,"https://maps.google.com.tw/?q=%E6%A8%82%E6%BE%84%E5%A8%9B%E6%A8%82%E6%9C%89%E9%99%90%E5%85%AC%E5%8F%B8@24.1583933,120.6411671&z=17",樂澄娛樂有限公司
