網址,工作名稱,工作標籤,關鍵字
https://www.104.com.tw/job/6pblp?jobsource=joblist_search,資訊人員(程式設計),UI 設計師,"C#,CSS,HTML,JavaScript,SQL"
https://www.104.com.tw/job/8o6vy?jobsource=joblist_search,助理工程師,全端工程師,"CSS,Javascript,Laravel,MariaDB,MySQL,PHP,Vue.js"
https://www.104.com.tw/job/81t8l?jobsource=joblist_search,10104_BI.EF開發工程師,後端工程師,"API,ASP.NET,Excel,MySQL,PowerPoint,Word"
https://www.104.com.tw/job/6puld?jobsource=joblist_search,IP CAM 軟/韌體開發工程師,軟體工程師,
https://www.104.com.tw/job/8mtdk?jobsource=joblist_search,研發高級工程師/工程師 (AI-AOI機器視覺),AI 工程師,"C#,Linux,機器學習"
https://www.104.com.tw/job/8620o?jobsource=joblist_search,軟體應用工程師,軟體工程師,"ASP.NET,C#,HTML,MySQL"
https://www.104.com.tw/job/7de45?jobsource=joblist_search,AOI自動化控制工程師,軟體工程師,"C#,C++,Python"
https://www.104.com.tw/job/85es0?jobsource=joblist_search,高級軟/韌體工程師,軟體工程師,"C#,C++"
https://www.104.com.tw/job/8nunz?jobsource=joblist_search,Technical Project Manager (台中),AI 工程師,
https://www.104.com.tw/job/6idxf?jobsource=joblist_search,資訊軟體工程師,前端工程師,"API,ASP.NET,Angular,C#,Git,JavaScript,MariaDB,MySQL,PHP,RESTful,React,SQL,Vue.js,jQuery"
https://www.104.com.tw/job/6xcte?jobsource=joblist_search,圖控軟體工程師,軟體工程師,"C#,C++"
https://www.104.com.tw/job/88fdi?jobsource=joblist_search,PHP後端工程師,全端工程師,"Git,MySQL,PHP"
https://www.104.com.tw/job/8ljgq?jobsource=joblist_search,AI開發工程師,AI 工程師,"C#,機器學習"
https://www.104.com.tw/job/8bgrq?jobsource=joblist_search,【APP & Web 前端開發工程師】｜UI 設計 ✦ 後台整合 ✦ 跨平台開發,後端工程師,"AJAX,ASP.NET,C#,CSS,Git,JavaScript,PHP,SQL,jQuery"
https://www.104.com.tw/job/8nc4r?jobsource=joblist_search,【研發替代役】工研院智慧機械科技中心_AI智慧製造軟體開發工程師(D400),AI 工程師,"AWS,C#,C++,CSS,HTML,JavaScript,Python"
https://www.104.com.tw/job/3r6ql?jobsource=joblist_search,應用工程師(台中)(Automation ＆ System Innovation),軟體工程師,
https://www.104.com.tw/job/874dn?jobsource=joblist_search,Python後端工程師,全端工程師,"API,Django,Git,Linux,Python"
https://www.104.com.tw/job/8o1nz?jobsource=joblist_search,Sr. Java Engineer,後端工程師,JAVA
https://www.104.com.tw/job/73qz3?jobsource=joblist_search,集團 iWOW 韌體工程師,軟體工程師,C++
https://www.104.com.tw/job/8mte0?jobsource=joblist_search,研發高級工程師/工程師 (AI-IoT物聯網應用整合),全端工程師,"Node.js,React.js,Vue.js"
https://www.104.com.tw/job/8mo03?jobsource=joblist_search,【中科后里】IT-AP(資深)工程師,軟體工程師,"C#,Oracle,SQL"
https://www.104.com.tw/job/8mwi6?jobsource=joblist_search,Unity 遊戲工程師,後端工程師,"C#,Git,Scrum"
https://www.104.com.tw/job/n7k2?jobsource=joblist_search,軟體研發工程師,Android 工程師,linux
https://www.104.com.tw/job/8nwyz?jobsource=joblist_search,系統整合資深工程師_DSM先進運營技術(中科)*,UX 設計師,"C++,Linux,Python"
https://www.104.com.tw/job/8ivto?jobsource=joblist_search,自動控制軟體工程師,軟體工程師,C#
https://www.104.com.tw/job/8nnpv?jobsource=joblist_search,軟體工程師(SCADA)有經驗,軟體工程師,
https://www.104.com.tw/job/83lvy?jobsource=joblist_search,PHP軟體工程師,網頁設計師,"AJAX,API,CSS,HTML,JavaScript,Laravel,MySQL,PHP,RESTful"
https://www.104.com.tw/job/8mkzu?jobsource=joblist_search,ERP程式設計,後端工程師,Java
https://www.104.com.tw/job/8ciy3?jobsource=joblist_search,資深網頁系統工程師(台中市),全端工程師,"ASP.NET,C#,Git,JavaScript,MySQL,Oracle,angular,jQuery"
https://www.104.com.tw/job/8lmvw?jobsource=joblist_search,遊戲全端工程師,後端工程師,"API,CI/CD,Git,HTTP,Mysql,Redis,Websocket,restful,typeScript"
https://www.104.com.tw/job/8kzf5?jobsource=joblist_search,影像處理工程師(嵌入式開發組),軟體工程師,"C++,OpenCV"
https://www.104.com.tw/job/7dqhg?jobsource=joblist_search,初階Golang工程師,後端工程師,Go
https://www.104.com.tw/job/7vuwf?jobsource=joblist_search,影像處理工程師(AI開發組),AI 工程師,"C++,Python"
https://www.104.com.tw/job/6eqt4?jobsource=joblist_search,軟/韌體工程師,UI 設計師,"C++,Linux"
https://www.104.com.tw/job/81esq?jobsource=joblist_search,PHP程式設計師,後端工程師,"Git,JavaScript,Linux,MySQL,PHP,api,jQuery"
https://www.104.com.tw/job/8khol?jobsource=joblist_search,QA_測試工程師,軟韌體測試工程師,"HTML,JavaScript,MySQL,PHP"
https://www.104.com.tw/job/7gao3?jobsource=joblist_search,[台中] 集團人資系統助理工程師,軟體工程師,"C#,SQL"
https://www.104.com.tw/job/6kutq?jobsource=joblist_search,AOI/AI影像深度學習工程師,AI 工程師,"C#,C++,OpenCV,Python,Pytorch,機器學習"
https://www.104.com.tw/job/7h1s8?jobsource=joblist_search,資深軟體工程師,全端工程師,C#
https://www.104.com.tw/job/8ncp1?jobsource=joblist_search,SECS 軟體工程師(中科),軟體工程師,C#
https://www.104.com.tw/job/8jljp?jobsource=joblist_search,[台中] 集團系統實習工程師 (實習職缺)-歡迎在學實習生,後端工程師,"ASP.NET,C#"
https://www.104.com.tw/job/8j9oz?jobsource=joblist_search,【台中】自動化設計程式開發工程師,UX 設計師,"API,C#,Git,Linux,Python"
https://www.104.com.tw/job/2kgj8?jobsource=joblist_search,軟體工程師_台中,軟體工程師,"JavaScript,Oracle"
https://www.104.com.tw/job/6a1tq?jobsource=joblist_search,資安技術顧問_台中,UX 設計師,"TCP/IP,Word"
https://www.104.com.tw/job/8a5a6?jobsource=joblist_search,軟體工程師,Android 工程師,"C++,Kotlin,PHP,Python"
https://www.104.com.tw/job/8lp4r?jobsource=joblist_search,國網中心_AI 超級電腦管理專案工程師-台中/台南(計畫114_05_3),AI 工程師,Python
https://www.104.com.tw/job/85fqw?jobsource=joblist_search,Software Engineer 軟體工程師,AI 工程師,"C#,Excel,GIT,Java,JavaScript"
https://www.104.com.tw/job/8n20h?jobsource=joblist_search,影音APP工程師（Android & iOS）,前端工程師,"AJAX,API,Angular,C#,CSS,Git,JavaScript,Kotlin,Node.js,RESTful,Redux,Sass,Swift,jQuery"
https://www.104.com.tw/job/7qm9w?jobsource=joblist_search,自動化軟體設計工程師,AI 工程師,"C#,C++"
https://www.104.com.tw/job/5ekka?jobsource=joblist_search,UI/UX Designer(S1)-台中,AI 工程師,"AI,CSS,Illustrator,JavaScript,Photoshop,SASS,html,http"
https://www.104.com.tw/job/7k6w9?jobsource=joblist_search,電控PLC工程師【工作地點:台中】,軟體工程師,"Excel,PowerPoint,Word"
https://www.104.com.tw/job/7xouu?jobsource=joblist_search,Golang資深後端工程師,後端工程師,"API,AWS,GCP,Go,MongoDB,NoSQL,RESTful,Redis,docker,git"
https://www.104.com.tw/job/8o2ha?jobsource=joblist_search,資深系統程式設計師,後端工程師,Java
https://www.104.com.tw/job/77fr9?jobsource=joblist_search,軟體工程師,軟體工程師,C++
https://www.104.com.tw/job/6xm46?jobsource=joblist_search,【第二事業部】車用影像-軟體、韌體工程師,UX 設計師,"C++,Linux"
https://www.104.com.tw/job/7hekj?jobsource=joblist_search,【顧問服務部】SAP ABAP 程式設計師/資深程式設計師 (台中/台南/高雄),軟體工程師,
https://www.104.com.tw/job/77f47?jobsource=joblist_search,馬達控制軟/韌體工程師,軟體工程師,C++
https://www.104.com.tw/job/8fjoj?jobsource=joblist_search,iOS APP工程師,iOS 工程師,SWIFT
https://www.104.com.tw/job/8kr39?jobsource=joblist_search,PLC程式設計工程師,軟體工程師,
https://www.104.com.tw/job/49mld?jobsource=joblist_search,2D/3D自動化繪圖軟體工程師,軟體工程師,"API,C#,SQL"
https://www.104.com.tw/job/8ivcg?jobsource=joblist_search,機器人Web應用軟體資深工程師/主管,全端工程師,API
https://www.104.com.tw/job/8m8qn?jobsource=joblist_search,【軟體開發處】Unity技術研發工程師,Android 工程師,"C#,C++"
https://www.104.com.tw/job/6g2t9?jobsource=joblist_search,【軟體開發處】Unity遊戲開發工程師(新鮮人可，須附作品集),Android 工程師,C#
https://www.104.com.tw/job/85n8d?jobsource=joblist_search,軟體開發工程師-2,UI 設計師,"C#,MySQL"
https://www.104.com.tw/job/8o5ho?jobsource=joblist_search,【RD2】技術長 (CTO),後端工程師,"Git,JavaScript,Linux,MySQL,Node.js,PHP,Python"
https://www.104.com.tw/job/85jd5?jobsource=joblist_search,RD維運工程師,UX 設計師,"AWS,Azure,Docker,GCP,PHP,Python"
https://www.104.com.tw/job/8jo6c?jobsource=joblist_search,【軟體開發處】H5遊戲前端工程師,前端工程師,Git
https://www.104.com.tw/job/7kp77?jobsource=joblist_search,【總管理處】MIS工程師,AI 工程師,"Azure,Power BI,SQL,TCP/IP"
https://www.104.com.tw/job/8fjop?jobsource=joblist_search,PHP後端工程師,前端工程師,"CSS,Git,HTML,JavaScript,Linux,MySQL,Node.js,PHP"
https://www.104.com.tw/job/8ivck?jobsource=joblist_search,機器人AI應用軟體資深工程師/主管,軟體工程師,
https://www.104.com.tw/job/8oewc?jobsource=joblist_search,【中部高薪獵才_軟體公司】前端工程師React/Vue.js/Angular/frontend engineer__TCP_860,全端工程師,"API,Angular,CI/CD,CSS,Git,Java,JavaScript,Node.js,React,Redux,TypeScript,Vue,Vue.js,jQuery"
https://www.104.com.tw/job/8d4re?jobsource=joblist_search,軟體測試工程師(自動化),網頁設計師,"API,Git,Python"
https://www.104.com.tw/job/8j176?jobsource=joblist_search,C# Winform .NET Framework 全端軟體工程師,全端工程師,"C#,Excel,PowerPoint,SQL,Word"
https://www.104.com.tw/job/8anl0?jobsource=joblist_search,【科技管理處】ASP.NET軟體工程師,網頁設計師,"AJAX,ASP.NET,C#,CSS,Git,HTML,Javascript,jQuery"
https://www.104.com.tw/job/85xpf?jobsource=f_2025career,【New College Grads】IT SOFTWARE ENGINEER,AI 工程師,"Angular,C#,C++,Git,Javascript,Linux,Scrum,agile"
https://www.104.com.tw/job/88p5x?jobsource=joblist_search,【臺中總公司】JAVA 網頁程式設計師,前端工程師,"Angular,CSS,HTML,JavaScript,Node.js,Sass"
https://www.104.com.tw/job/6v6h5?jobsource=joblist_search,網頁後端工程師,前端工程師,"CSS,Linux"
https://www.104.com.tw/job/8oevo?jobsource=joblist_search,【台中】Mobile App Native研發工程師｜跨平台整合,前端工程師,"Kotlin,Node.js,React,Swift"
https://www.104.com.tw/job/72xdy?jobsource=joblist_search,【台中】Full Stack / 資深全端工程師 (台中市政府旁),全端工程師,"Agile,C#,CI/CD,CSS,Docker,Javascript,Jenkins,Kubernetes,MongoDB,NoSQL,PostgreSQL,Redis,SQL,Scrum,Vue"
https://www.104.com.tw/job/709vg?jobsource=joblist_search,軟體開發一 - 軟體設計工程師,軟體工程師,C#
https://www.104.com.tw/job/75uoj?jobsource=joblist_search,系統分析師,軟體工程師,
https://www.104.com.tw/job/8oeyj?jobsource=joblist_search,【台中西屯】程式設計工讀生(熟SQL/C# or VB),UI 設計師,"C#,Tableau"
https://www.104.com.tw/job/5753y?jobsource=joblist_search,【科技管理處】系統分析師,軟體工程師,
https://www.104.com.tw/job/7x4jc?jobsource=joblist_search,【統合決策處】軟體開發工程師,軟體工程師,"ASP.NET,C#,JavaScript,Python"
https://www.104.com.tw/job/88ovy?jobsource=joblist_search,【臺中總公司】Angular 前端工程師,後端工程師,"API,Angular,CSS,HTML,Java,JavaScript,Node.js,RESTful,Sass"
https://www.104.com.tw/job/7qcu7?jobsource=joblist_search,【平台開發處】網頁後端工程師(台中大里),前端工程師,"API,Git,Laravel,MySQL,PHP,redis"
https://www.104.com.tw/job/8fjol?jobsource=joblist_search,Android APP工程師,Android 工程師,Kotlin
https://www.104.com.tw/job/8kaox?jobsource=joblist_search,軟體開發一 - 光電測試工程師,軟體工程師,C#
https://www.104.com.tw/job/7frw8?jobsource=joblist_search,小三美日美妝-【台中辦公室】資訊工程師,軟體工程師,"ASP.NET,SQL"
https://www.104.com.tw/job/8nv4p?jobsource=joblist_search,Java軟體工程師(台中),全端工程師,"C#,MySQL,java"
https://www.104.com.tw/job/4fbwd?jobsource=joblist_search,PHP 程式設計師( PHP Programmer ),UX 設計師,"AJAX,HTML,Javascript,Laravel,PHP,e-commerce,jQuery,mySQL"
https://www.104.com.tw/job/85n34?jobsource=joblist_search,AOI AI軟體開發工程師,AI 工程師,"AI,API,C#,C++,ML,OpenCV,Python,Pytorch,REST"
https://www.104.com.tw/job/8l7wk?jobsource=joblist_search,軟體工程師,軟體工程師,"C#,MySQL,Oracle,PHP,Python"
https://www.104.com.tw/job/8ag5f?jobsource=joblist_search,iOS工程師,iOS 工程師,"C++,Swift"
https://www.104.com.tw/job/82gre?jobsource=joblist_search,系統開發工程師(台中),軟體工程師,"ASP.NET,C#,CSS,HTML,PHP,Ruby,SQL"
https://www.104.com.tw/job/8mr4o?jobsource=joblist_search,C# WinForm 軟體工程師,軟體工程師,"AJAX,ASP.NET,C#,Excel,HTML,JavaScript,PowerPoint,Word,jQuery"
https://www.104.com.tw/job/7y7kj?jobsource=joblist_search,Laravel 後端工程師,前端工程師,"ASP.NET,C#,CSS,Git,HTML,JavaScript,Laravel,Linux,MySQL,PHP,Python"
https://www.104.com.tw/job/8kwgp?jobsource=f_2025career,2025 Micron Summer Internship program - 暑期實習生 (Evergreen),AI 工程師,
https://www.104.com.tw/job/8mz35?jobsource=joblist_search,遊戲前端工程師,前端工程師,"CSS,Git,HTML,Javascript"
https://www.104.com.tw/job/8kk36?jobsource=joblist_search,軟體工程師(台中),軟體工程師,"C#,C++,Opencv"
https://www.104.com.tw/job/72y21?jobsource=joblist_search,電研工程師,軟體工程師,"C#,C++"
https://www.104.com.tw/job/6cnck?jobsource=joblist_search,中科-自動控制工程師,軟體工程師,"Excel,PowerPoint,Word"
https://www.104.com.tw/job/71lev?jobsource=joblist_search,網頁前端工程師,前端工程師,CSS
https://www.104.com.tw/job/7pmdr?jobsource=joblist_search,APP開發人員,Android 工程師,"C#,JavaScript,Kotlin"
https://www.104.com.tw/job/8i99w?jobsource=joblist_search,機構工程師,軟體工程師,
https://www.104.com.tw/job/8anlo?jobsource=joblist_search,ASP.NET軟體工程師,網頁設計師,"AJAX,ASP.NET,C#,CSS,Git,HTML,Javascript,jQuery"
https://www.104.com.tw/job/85n9z?jobsource=joblist_search,軟體開發工程師-1,前端工程師,"API,ASP.NET,C#,CSS,Git,HTML,MongoDB,Node.js,REST,React.js,Vue.js,javascript"
https://www.104.com.tw/job/8jlc5?jobsource=joblist_search,SAP MM/SD/FI/CO軟體工程師,軟體工程師,
https://www.104.com.tw/job/8n8tc?jobsource=joblist_search,程式開發系統分析師-71130(台中),網頁設計師,"ASP.NET,C#,CSS,JavaScript,Python,SQL,jQuery"
https://www.104.com.tw/job/34jlt?jobsource=joblist_search,【巨鷗科技】.NET程式設計師,網頁設計師,"AJAX,ASP.NET,C#,SQL,Vue.js"
https://www.104.com.tw/job/7g129?jobsource=joblist_search,後端工程師,前端工程師,"CI/CD,Git,JavaScript,Laravel,MySQL,PHP,Vue"
https://www.104.com.tw/job/8e32n?jobsource=joblist_search,自動化軟體整合工程師,軟體工程師,"C#,C++"
https://www.104.com.tw/job/7d3sl?jobsource=joblist_search,【台中】Flutter App Developer / App軟體開發工程師(台中市政府旁),軟體工程師,
https://www.104.com.tw/job/87bbl?jobsource=joblist_search,【中軟開發處】H5遊戲前端工程師(台中大里),前端工程師,Git
https://www.104.com.tw/job/5y4wt?jobsource=joblist_search,【台中】客服工程師_A05B32,軟體工程師,Excel
https://www.104.com.tw/job/7x4k9?jobsource=joblist_search,軟體開發工程師,軟體工程師,"ASP.NET,C#,JavaScript,Python"
https://www.104.com.tw/job/8d1aj?jobsource=joblist_search,程式設計師,軟體工程師,
https://www.104.com.tw/job/7g394?jobsource=joblist_search,【總管理處】技術類-專案助理(實習),AI 工程師,
https://www.104.com.tw/job/75ofx?jobsource=joblist_search,資深全端工程師,後端工程師,"C#,JavaScript,Node.js"
https://www.104.com.tw/job/77frd?jobsource=joblist_search,機械視覺軟體工程師,AI 工程師,"C#,Excel,PowerPoint,PyTorch,Word"
https://www.104.com.tw/job/7m2t0?jobsource=joblist_search,QA Engineer 測試工程師 【台中市西屯區】,軟韌體測試工程師,
https://www.104.com.tw/job/5l2l6?jobsource=joblist_search,AR工程師助理,Android 工程師,C++
https://www.104.com.tw/job/8jwci?jobsource=joblist_search,PD後端工程師,後端工程師,"API,Docker,Linux,MySQL,PostgreSQL,RESTful,TCP/IP"
https://www.104.com.tw/job/8imgd?jobsource=joblist_search,飛控系統開發人員,全端工程師,"C#,C++,Python"
https://www.104.com.tw/job/7fgk5?jobsource=joblist_search,物聯網軟體工程師,前端工程師,"C#,CSS,Linux,Python,TCP/IP"
https://www.104.com.tw/job/8ofqb?jobsource=joblist_search,ORACLE ERP 資訊人員,軟體工程師,Oracle
https://www.104.com.tw/job/8jyzb?jobsource=joblist_search,【應用系統部】軟體開發工程師,軟體工程師,"ASP.NET,C#,CI/CD,CSS,HTML,Javascript,Node.js"
https://www.104.com.tw/job/8dr93?jobsource=joblist_search,【台中辦公室】後端工程師,前端工程師,"C#,CI/CD,Laravel,PHP,Restful"
https://www.104.com.tw/job/78nu5?jobsource=joblist_search,軟體工程師,軟體工程師,"C#,Java,JavaScript,SQL"
https://www.104.com.tw/job/8nmse?jobsource=joblist_search,[台中]Java軟體工程師,網頁設計師,"HTML,RESTful"
https://www.104.com.tw/job/7po25?jobsource=joblist_search,助理測試工程師,UX 設計師,"Linux,TCP/IP"
https://www.104.com.tw/job/8nv1z?jobsource=joblist_search,IT工程師 IT Technician Engineer,AI 工程師,
https://www.104.com.tw/job/7tkn8?jobsource=joblist_search,【114年研發替代役】光電工程師,軟體工程師,C#
https://www.104.com.tw/job/7q4uo?jobsource=joblist_search,軟體工程師-軟體中心研發五部(台中),網頁設計師,"HTML,JavaScript,Scrum,Spring"
https://www.104.com.tw/job/8ksh3?jobsource=joblist_search,【軟體開發處】遊戲技術美術(TA),前端工程師,"C#,C++,JavaScript,Photoshop,Python,api"
https://www.104.com.tw/job/7c1zv?jobsource=joblist_search,AR/VR工程師助理,Android 工程師,C#
https://www.104.com.tw/job/858ww?jobsource=joblist_search,Back-End Developer 後端工程師【台中市西屯區】,前端工程師,"Git,HTTP,PostgreSQL,Spring"
https://www.104.com.tw/job/7ol32?jobsource=joblist_search,程式軟體工程師,軟體工程師,"C#,JavaScript"
https://www.104.com.tw/job/7gy23?jobsource=joblist_search,【半導體材料暨設備事業部】 軟體演算工程師,軟體工程師,"Excel,PowerPoint,Word"
https://www.104.com.tw/job/6xl3m?jobsource=joblist_search,【總管理處】系統開發工程師,軟體工程師,"ASP.NET,C#,Git,JavaScript"
https://www.104.com.tw/job/7yuzo?jobsource=joblist_search,設備開發課主管,軟體工程師,"C++,Excel,PowerPoint,Word"
https://www.104.com.tw/job/48fq1?jobsource=joblist_search,系統開發工程師(System Developer),後端工程師,"AJAX,ASP.NET,C#,CSS,SQL"
https://www.104.com.tw/job/6zvtw?jobsource=joblist_search,【台中】Full Stack / 全端工程師(台中市政府旁),AI 工程師,"Agile,C#,CI/CD,CSS,Docker,Javascript,Jenkins,Kubernetes,MongoDB,NoSQL,PostgreSQL,Redis,SQL,Scrum,Vue"
https://www.104.com.tw/job/8nb3t?jobsource=joblist_search,遊戲機率設計工程師(無經驗可),軟體工程師,Excel
https://www.104.com.tw/job/766iq?jobsource=joblist_search,APP開發工程師,Android 工程師,SWIFT
https://www.104.com.tw/job/4i7lu?jobsource=joblist_search,電控軟體工程師,軟體工程師,"C#,C++"
https://www.104.com.tw/job/8mxsv?jobsource=joblist_search,網頁後端工程師,前端工程師,"API,Git,Linux,MySQL,Restful,Websocket"
https://www.104.com.tw/job/8az7c?jobsource=joblist_search,【臺中總公司】Android 程式設計師,後端工程師,Kotlin
https://www.104.com.tw/job/8ofxz?jobsource=joblist_search,系統/軟體測試工程師（Software QA Engineer）,後端工程師,"API,Git,JavaScript,Python"
https://www.104.com.tw/job/6pw4g?jobsource=joblist_search,智慧機械軟體開發工程師,AI 工程師,"C++,Linux"
https://www.104.com.tw/job/8hlvj?jobsource=joblist_search,軟體應用工程師F,AI 工程師,
https://www.104.com.tw/job/8fjon?jobsource=joblist_search,Golang 開發工程師,軟體工程師,"mariadb,mongodb,redis"
https://www.104.com.tw/job/890yb?jobsource=joblist_search,【軟體開發處】AI工程師,AI 工程師,
https://www.104.com.tw/job/8ofer?jobsource=joblist_search,EEP.NET Core 低代碼平台軟體工程師 (需有 JavaScript、C# .NET MVC 背景),全端工程師,"C#,Excel,JavaScript,PowerPoint,SQL,Word"
https://www.104.com.tw/job/72gd3?jobsource=joblist_search,【軟體開發處】資深多媒體前端工程師,前端工程師,"C++,Linux,TCP/IP"
https://www.104.com.tw/job/8o43q?jobsource=joblist_search,ASP.NET C#程式設計師,全端工程師,"ASP.NET,C#,Git,HTML,JavaScript,Jenkins,MySQL,Spring"
https://www.104.com.tw/job/7m0zn?jobsource=joblist_search,Front-End Developer 前端工程師【台中市西屯區 】,前端工程師,"API,CSS,HTML,JavaScript"
https://www.104.com.tw/job/8oflv?jobsource=joblist_search,後端⼯程師,軟體工程師,"Excel,Git,Java,Python,統計學"
https://www.104.com.tw/job/8b14s?jobsource=joblist_search,【臺中總公司】iOS程式設計師,後端工程師,Swift
https://www.104.com.tw/job/7g39t?jobsource=joblist_search,【總管理處】專管類-專案助理(實習),UI 設計師,
https://www.104.com.tw/job/8e63y?jobsource=joblist_search,PD維運工程師,UX 設計師,"AWS,Azure,Docker,GCP,Linux,Python"
https://www.104.com.tw/job/7k1yl?jobsource=joblist_search,【第一事業部】光電系統-高級光學工程師,軟體工程師,
https://www.104.com.tw/job/72c1k?jobsource=joblist_search,初階軟體工程師(PC base)-台中潭子,軟體工程師,"C#,C++"
https://www.104.com.tw/job/6zssz?jobsource=joblist_search,研發助理工程師,軟體工程師,C++
https://www.104.com.tw/job/8bxik?jobsource=joblist_search,MIS資訊軟體工程師,前端工程師,"C#,Oracle,sql"
https://www.104.com.tw/job/76171?jobsource=joblist_search,資深前端開發工程師,前端工程師,"API,Bootstrap,ES6,JavaScript,Vue.js,jQuery"
https://www.104.com.tw/job/8gt1z?jobsource=joblist_search,【營運數位發展部】 數據軟體工程師,軟體工程師,"GCP,Git,MySQL,Power BI,Python,Scrum"
https://www.104.com.tw/job/7bbrn?jobsource=joblist_search,資深研發工程師,UX 設計師,"HTTP,Linux"
https://www.104.com.tw/job/76wob?jobsource=joblist_search,Windows 軟體研發工程師,UI 設計師,"HTTP,Websocket"
https://www.104.com.tw/job/8lkiz?jobsource=joblist_search,網頁工程師,軟體工程師,"HTML,Word"
https://www.104.com.tw/job/7ipts?jobsource=joblist_search,資深韌體工程師(驅動器)【平均月所得7.5萬】,軟體工程師,
https://www.104.com.tw/job/7w10x?jobsource=joblist_search,網站前端工程師,前端工程師,"CSS,ES6,Git,HTML,Javascript"
https://www.104.com.tw/job/859ff?jobsource=joblist_search,Golang工程師,後端工程師,"API,CI/CD,Git,Linux,Mongodb,MySQL,Postgresql,Redis,SOAP,Websocket"
https://www.104.com.tw/job/8nxd6?jobsource=joblist_search,軟體測試工程師(QA手動)(台中),軟韌體測試工程師,CI/CD
https://www.104.com.tw/job/85n7v?jobsource=joblist_search,AMR軟體研發工程師,UX 設計師,"C#,C++,Linux,Python"
https://www.104.com.tw/job/4zeny?jobsource=joblist_search,程式設計師,軟體工程師,"C#,C++"
https://www.104.com.tw/job/7flhr?jobsource=joblist_search,台中資訊課-TIPTOP ERP 軟體工程師,網頁設計師,
https://www.104.com.tw/job/6g8bs?jobsource=joblist_search,長照中心-資訊人員（工作地點：台中市潭子區）,軟體工程師,"Angular,Django,Flask,Node.js,python"
https://www.104.com.tw/job/8i5n8?jobsource=joblist_search,【總部擴編】系統開發組長,後端工程師,"API,C#,MySQL,PHP,Restful"
https://www.104.com.tw/job/86pay?jobsource=joblist_search,韌體研發工程師,UX 設計師,Linux
https://www.104.com.tw/job/6zst3?jobsource=joblist_search,研發工程師,軟韌體測試工程師,C++
https://www.104.com.tw/job/8m2e0?jobsource=joblist_search,資深前端工程師,前端工程師,"CSS,HTML,JavaScript,Word,jQuery"
https://www.104.com.tw/job/7g15x?jobsource=joblist_search,資料分析師,軟體工程師,"Python,Tableau,機器學習"
https://www.104.com.tw/job/6v0b5?jobsource=joblist_search,App軟體工程師(Android)(台中),Android 工程師,"CI/CD,Git,Kotlin,Scrum"
https://www.104.com.tw/job/7fhcf?jobsource=joblist_search,資深軟體工程師(PC base)-台中潭子,軟體工程師,"C#,C++"
https://www.104.com.tw/job/82kkp?jobsource=joblist_search,程式軟體工程師,後端工程師,"C#,C++"
https://www.104.com.tw/job/7846g?jobsource=joblist_search,前端工程師(擴編),前端工程師,"API,CSS,Git,HTML,Javascript,Nuxt.js,Typescript,Vue.js"
https://www.104.com.tw/job/7gniy?jobsource=joblist_search,測試工程師,UX 設計師,"Linux,TCP/IP"
https://www.104.com.tw/job/8b7zv?jobsource=joblist_search,自動化測試工程師,軟韌體測試工程師,Python
https://www.104.com.tw/job/8jum1?jobsource=joblist_search,OA系統-BPM資訊工程師-台中,軟體工程師,Oracle
https://www.104.com.tw/job/8jpr9?jobsource=joblist_search,【系統研發部】技術指導,全端工程師,"C#,Docker,GCP,MySQL,Node.js,PostgreSQL,Redis"
https://www.104.com.tw/job/7njgh?jobsource=joblist_search,軟體工程師,軟體工程師,
https://www.104.com.tw/job/8lkiy?jobsource=joblist_search,前端工程師,前端工程師,"HTML,JavaScript,Word"
