job-href,job,content,types,salary,business_trip
https://www.104.com.tw/job/8rd6r?app_jobsource=m_time4jobs&jobsource=new_map,儲能管理系統 App 軟體開發工程師,"1.負責程式平臺APP程式開發與發布
2.與開發團隊配合執行專案APP之開發、維護及後續優化
3.與後端工程師確認並介接API、串接數據、socket等
4.協助研發軟體新技術與計有APP優化更新
5.編寫開發期間技術文件

本職位需要有熟悉程式開發技術的人才，對於APP開發有興趣的人可以在這裡大展身手，此職位具有良好的發展前景。
歡迎有相關工作經驗或對本職位有興趣者前來應徵。

1. 韌體: ESP-IDF-使用v5.1.1/ MQTT./ BLE-SPP
2. 雲端:AWS DynamoDB, IoT Core, IoT Rules, Lambda, API Gateway, EventBridge
3. Matter:
4. 我們原開發是用React Native的優點在於能夠同時開發 iOS 和 Android 雙平台的App。但APP更新時會有風險. 目前我們用原生開發，開發項目如下說明.
軟體開發:APP設計包含智能家電監控網頁應用設計、通訊協議整合、應用平台與操作手冊。
IOS / Android 基本功能建置功能清單開發項目製作. 
版本支援： Supports Android 8.1 (API level 27) and above. app supports Matter for iOS 16.4+ 開發如附件工作清單 (此為iOS / Android雙平台)
UI / UX設計.
iOS / Android UI / UX設計 
2.Wirefram 
3.Figma,不拘,Node.js、ReactJS、Sass、Git、Github
提升專業能力
提升專業能力,軟體程式設計、軟體工程系統開發、模組化系統設計","iOS工程師
、Android工程師
、後端工程師",時薪190元以上,依公司規定
https://www.104.com.tw/job/8pqd5?app_jobsource=m_time4jobs&jobsource=new_map,IPAS 資訊安全工程師(初級)講師-台中三民分校,"【業界經驗】業界五年以上相關經驗﹅能夠獨立開發專案﹅專案經驗分享。
【授課經驗】具備一年以上教學經驗尤佳，若無則需準備教材試教以確認教學能力。
【證照需求】IPAS 資訊安全工程師(初級)。,不拘,不拘,AI、機器學習、生成式AI、深度學習","講師
、AI工程師
、電腦補習班老師","時薪500~1,000元",依公司規定
https://www.104.com.tw/job/7ef5u?app_jobsource=m_time4jobs&jobsource=new_map,【台中】QA工程師,"你是否對於確保軟體產品品質充滿熱情？我們正在尋找一位細心且專業的軟體QA工程師，加入我們充滿活力的軟體平台團隊，一同確保我們軟體平台的產品能夠提供卓越的品質。

作為一家領先的軟體平台公司，我們致力於提供創新且高品質的產品。作為軟體QA工程師，你將成為這個目標實現的關鍵角色。

我們期待找到以下具備技能和特質的伙伴：
1.細心且注重細節：對於軟體品質有高度的警覺性，能夠細心地進行產品測試和問題追蹤。注重細節，確保每個功能和流程都達到高品質的標準。
2.測試專業知識：熟悉軟體測試的基本原理和方法，包括測試規劃、測試執行、錯誤報告等。具備手動測試和自動化測試的經驗，能夠撰寫自動測試程式。
3.良好的溝通和協作能力：能夠與開發團隊和產品團隊緊密合作，參與產品設計和規劃，理解需求並提供專業的意見和建議。具備良好的溝通和協調能力，能夠有效解決問題並推動團隊合作。
4.堅持品質和持續改進：對於品質有高度的追求，持續學習和改進測試方法和工具，提升測試效率和品質水準。勇於提出創新的測試策略和解決方案，推動產品品質的不斷提升。

加入我們的團隊，你將有機會參與開發引人注目的軟體產品，確保產品能夠提供無懈可擊的品質和使用者體驗。我們提供優越的工作環境和良好的成長機會，讓你的才華得以充分展現和發展。

如果你渴望成為軟體QA領域的佼佼者，我們誠摯地邀請你加入我們的團隊。我們期待與你見面，一同創造觸手可及的美好生活！




1.設計與執行軟體測試案例(Test Plan、Test Case)
2.產品Bug追蹤及驗證、缺陷管理(Mantis)
3.使用專案協作/追蹤/執行工具(Azure VSTS)
4.規劃撰寫自動化測試腳本或建構維護腳本(Cypress、appium)
5.自動化測試環境建置與Script撰寫

《加分事項》
1.規劃撰寫自動化測試腳本或建構維護腳本(Cypress、appium)
2.具備自動化測試環境建置或至少一種程式語言經驗尤佳

《測試產品範圍》
Web (Chrome Browser)
APP (iOS、Android)
異常情境測試
效能驗證,不拘,不拘,不拘","軟體工程師
、軟韌體測試工程師","月薪35,000~70,000元",無需出差外派
https://www.104.com.tw/job/8nl8h?app_jobsource=m_time4jobs&jobsource=new_map,測試工程師(Web)【享有留任獎金】,"工作內容：
1.依據產品需求與專案溝通，撰寫測試計畫與測試案例，執行測試並記錄結果。
2.協助發現與回報問題，並與開發團隊溝通修正，驗證修復結果。
3.進行功能測試、基本安全測試與使用者體驗測試，確保系統穩定性與可用性。
4.協助測試報告與紀錄管理，整理測試文件以利後續維護。

基本條件：
1.具備 Web 平台測試的基本知識與經驗 (一年以上經驗佳)
2.熟悉功能測試 (Function Test)、基本安全測試 (Security Test)
3.了解基本的測試流程，能夠編寫測試案例並執行測試。
4.具備細心與耐心，願意學習新技術與測試工具。

※任職滿3個月及6個月皆享有留任獎金。,不拘,Security、JIRA
提升專業能力
提升專業能力,系統架構規劃、功能測試(function test)、安全性測試(Security test)、問題追蹤處理(Bug tracking)、軟體整合測試、壓力測試(stress test)","系統工程師
、系統分析師
、軟體專案主管","月薪35,000~50,000元",無需出差外派
https://www.104.com.tw/job/84ttm?app_jobsource=m_time4jobs&jobsource=new_map,前端工程師,"Familiar with:

1. Javascript, Html, CSS

2. RWD

3. Bootstrap layout

4. Web API exp.

5.Linux exp.

6. Git

7.熟python或Django 或 寫過template 語言

8. 優秀的作品集 (能展示您過去的開發案例與決策思考過程)



個人特質:

1. 具視覺傳達溝通能力與美學素養，邏輯清楚，良好的流程設計概念

2. 對程式開發有熱情，願意主動嘗試新技術

3. 開發效率、自我管理、解決問題的能力

4. 能與團隊緊密合作，以確保開發與需求相符,不拘,Git、HTML、JavaScript、CSS、Django
提升專業能力
提升專業能力,軟體工程系統開發、軟體程式設計、網路程式設計、網頁語法撰寫","前端工程師
、軟體工程師
、網頁設計師",待遇面議,無需出差外派
https://www.104.com.tw/job/7c0bx?app_jobsource=m_time4jobs&jobsource=new_map,遊戲開發工程師,"1. 孰悉AE、Premiere、AI、PS等軟體。
2. 了解2D/3D、動畫、遊戲運作機制。
3. 具備C++、C#或JAVA程式語言基礎能力。
4. 具備軟、硬體整合基礎能力。
5. 樂於分享、積極學習。
6. 完成主管交辦事項。
7. 請附作品集。,具相關科系背景。,不拘,不拘","電腦繪圖人員
、多媒體動畫設計師
、遊戲工程師","月薪30,000~50,000元",無需出差外派
https://www.104.com.tw/job/7qcq5?app_jobsource=m_time4jobs&jobsource=new_map,專案管理處 序列化 管理師（防偽追溯追蹤雲端系統使用）,"*歡迎無相關經驗但具學習意願者投遞
*若具序列化相關工作經歷者薪資另議

1.國際客戶防偽追溯追蹤需求分析
2.防偽追溯追蹤雲端系統平台(如Tracelink,SAP ATTP/ICH或其他)操作、資料交換和問題處理
3.包裝線製程資料產生或上傳相關問題處理
4.國際藥品防偽追溯追蹤法規需求了解,1.具電腦程式語言撰寫經驗(如Python,XML,SQL等)
2.具B2B或web service應用經驗(如SOAP,sFTP,AS2,REST等)
3.具GS1條碼(如GS1-128,DataMatrix等)或EPCIS等相關知識或應用經驗者為佳
4.具國際藥品或醫材防偽追溯追蹤規範基本知識或應用經驗者為佳,Java、Python、JavaScript、XML
提升專業能力
提升專業能力,不拘","軟體專案管理師
、其他資訊專業人員
、系統分析師","月薪32,000元以上",需出差，一年累積時間約一個月以下
https://www.104.com.tw/job/hchq?app_jobsource=m_time4jobs&jobsource=new_map,業務助理,"—職責要求—
1.提供客戶諮詢維護/上線輔導/系統規劃等
2.回覆處理線上客戶問題，並將客戶需求適時與相關單位討論
3.提供潛在客戶之資訊需求規劃與建議
4.維繫既有客戶系統使用狀況以及聯絡續約請款事宜，並協助完成年度客戶續約作業
5.協助業務進行輔導案件所需支援

—具備條件—
1.口齒清晰、反應靈敏、談吐表達能力流暢
2.善於溝通協調，能快速釐清用戶問題
3.具基本電腦操作技能
4.能獨立作業，具責任感,不拘,Excel、Word
提升專業能力
提升專業能力,文書處理╱排版能力、行政事務處理、報表彙整與管理、電話接聽與人員接待事項、文件檔案資料處理、轉換及整合工作","業務助理
、資訊助理","月薪33,000~45,000元",無需出差外派
https://www.104.com.tw/job/8ch5x?app_jobsource=m_time4jobs&jobsource=new_map,wordpress 網站工程師-台中,"1. WordPress網頁建置、日常維運與不定期改版。
2. 配合企劃、視覺設計師完善更新公司網頁內容,操作及Divi、Elementor、Block Editor頁面編輯器等工具。
3. 化Wordpress前台 HTML CSS Javascript
4. 對網站流量進行數據監控和數據統計，跟踪及分析頁面流量轉化數據和用戶行為提出改善建議。
5.負責制定公司SEO優化方案，包含：關鍵字部署、內部連結調整、頁面結構、外鏈建設等等。
6.公司內部網路環境架構、設定、維運，對故障進行分析、判定與排除異常。
7. 以php、MySQL開發客製化修改及外掛程式
8.靈活運用及優化 WordPress  版型及外掛，對前端優化具有一定熟悉度
9. WordPress網站性能優化,不拘,HTML、JavaScript、CSS、Wordpress、SEO
提升專業能力
提升專業能力,網路活動規劃與執行、網頁語法撰寫","網頁設計師
、前端工程師
、網站企劃",待遇面議,無需出差外派
https://www.104.com.tw/job/2k7ud?app_jobsource=m_time4jobs&jobsource=new_map,資安系統工程師_台中,"1.資安產品專案的專案導入，包含規劃、建置、維護與問題排除。 
2.建立資安產品相關測試環境，包含虛擬化建置與管理。 
3.撰寫工作進度報告、操作手冊、維護手冊、教育訓練等技術文件。 
4.資安產品介紹及簡報。,1.良好人際溝通能力，樂於主動學習與分享討論，抗壓性及穩定性高。 
2.熟悉TCP/IP Protocol及網路架構知識。 
3.具備Windows/Linux系統基本操作能力。 
4.具備Office文書處理軟體基本操作能力。 
5.具備英文技術文件基本閱讀能力。 
6.認同藍隊文化，且對抓駭客有熱忱與興趣者。 
加分條件 
1.具備資安產品管理經驗(FW/IPS/WAF/Anti-Spam等)。 
2.具備不同類型日誌處理經驗、資安異常分析、資安事件處理實務經驗。,不拘,不拘","網路安全分析師
、系統工程師
、資安工程師","月薪36,000元以上",無需出差外派
https://www.104.com.tw/job/7fhcf?app_jobsource=m_time4jobs&jobsource=new_map,資深軟體工程師(PC base)-台中潭子,"需有半導體設備經驗
1. 熟悉Visual Studio、C++或C#語言
2. 編寫半導體設備設備控制軟體
3. 熟悉電控元件使用及規劃,熟悉PC Base自動控制者、能獨立作業尤佳、邏輯觀念佳,C、C#、C++、Visual Basic、Visual Studio .net
提升專業能力
提升專業能力,軟體工程系統開發、軟體程式設計","自動控制工程師
、軟體工程師","月薪45,000~80,000元",無需出差外派
https://www.104.com.tw/job/6ywc8?app_jobsource=m_time4jobs&jobsource=new_map,Android-App應用軟體研發工程師,"Android APP 設計、開發、測試、維護：
-依照功能需求, 進行功能開發
-依照UI設計師版面, 進行UI佈署開發,1. 對這份工作展現熱誠，主動積極，能獨立思考及解決問題，具團隊合作與分享精神。
2. 對opencv影像辨識處理有開發經驗者尤佳。
3. 有工作經驗加分、對Android APP程式開發有熱忱者加入我們！
4. 依學經歷敘薪，實習者薪水依時薪算。,Android、C++、Java、Python、Kotlin、JavaScript
提升專業能力
提升專業能力,系統整合分析、軟體工程系統開發、軟體程式設計","軟體工程師
、演算法工程師
、遊戲工程師","月薪36,000~70,000元",無需出差外派
