job-href,job,content,types,salary,business_trip
https://www.104.com.tw/job/8mgp8?jobsource=joblist_search,【中科后里】IT-INF資深工程師(Network),"1.網路架構規劃與建置，包含網路相關產品方案評估
2.跨部門協調以完成資訊專案及相關交辦事項進行
3.網路及系統維運管理，效能調校與異常排除
4.網路相關設備(如:Router、Switch、Firewall...等)之安裝、設定、測試與維護
5.網路監控系統運作並建立相關的標準處理流程
6.網路佈線規劃設計與建置管理,1.網路維護經驗 + 原廠認證(如：Cisco CCNA & HPE ASE)，主要熟悉設備：Cisco/HPE Switch、Firewall、Load Balance….等
2.網路維護經驗、半導體相關產業網路維護經驗、原廠認證(如：Cisco CCNP),不拘,不拘","資訊設備管制人員
、網路安全分析師
、資料庫管理人員","月薪51,000~96,000元",無需出差外派
https://www.104.com.tw/job/8lywb?jobsource=joblist_search,MIS工程師,"1. 與使用者、管理階層、供應商及技術人員共同評估電腦與系統之需求。
2. 公司內之MIS事務處理。
3.資訊機房之設備維護與管理。
4.廠區資訊通訊設備維護與管理。
5.網路管理。
6.資訊安全管理。
7.使用者電腦問題解決。
8.參與各項軟體專案推動之軟硬體評估,不拘,Linux、Mac/Macintosh、Shell、UNIX、Windows 2000、Windows 2003、Windows Server 2008、Windows Server 2012、Windows Server 2019、Github、Git、MS SQL、MySQL、PL/SQL、PostgreSQL
提升專業能力
提升專業能力,資料備份與復原、電腦設備裝配、資訊設備操作檢修、資訊設備環境設定、資料庫系統管理維護、安裝與維護網路安全系統、規劃與管理入侵防護系統（IPS）、規劃與管理防火牆、網路安全架構分析與設計、網路系統配置","MIS／網管主管
、資訊設備管制人員
、系統工程師","月薪45,000~55,000元",無需出差外派
https://www.104.com.tw/job/8mut9?jobsource=joblist_search,MIS人員,"一、系統與伺服器管理
　　1. 負責公司內部或客戶端伺服器的架設、管理與維護，確保系統穩定運行。
　　2. 監控網路與資安，定期進行更新、漏洞檢測及備份作業。
二、網路與硬體維護
　　1. 管理路由器、交換器等網路設備，排除網路故障。
　　2. 負責電腦、週邊設備(印表機、掃描器)的安裝、維修及定期巡檢。
　　3. 需至外點（學校或合作單位）進行硬體設備安裝、維護與檢修，提供現場技術支援。
三、軟體與系統支援
　　1. 協助員工或校方人員進行常用軟體安裝、系統更新及權限管理。
　　2. 針對公司自有或第三方系統之疑難排解，提供技術顧問建議。
四、資訊安全與資料管理
　　1. 制訂並落實資訊安全政策、防毒軟體管理及資安教育訓練。
　　2. 確保資料備份與災難復原機制正常執行，定期檢測備份還原。
五、跨部門與廠商聯繫
　　1. 與各部門協調資訊需求，分析並提供適宜的 IT 解決方案。
　　2. 與外部廠商洽談設備採購、系統升級與維修事宜，追蹤執行進度。
六、專案與其他事項
　　1. 參與公司資訊化專案，規劃系統導入、設備汰舊換新。
　　2. 完成主管交辦的其他任務。,不拘,TCP/IP、AWS、Linux
提升專業能力
提升專業能力,資料備份與復原、伺服器網站管理維護、資訊設備環境設定、網路設備設定安裝","MIS／網管主管
、資訊設備管制人員
、資料庫管理人員","月薪32,000~42,000元",需出差，一年累積時間約一個月以下
https://www.104.com.tw/job/8ncuj?jobsource=joblist_search,IT專員（台中總部）,"1. 負責公司內部各類網路相關硬體的維護與管理，包括網路管理、伺服器配置及問題排查等。
2. 協助進行系統升級和優化，確保業務流程中的信息系統運行順暢。
3. 弱電相關維護，網路與通信設備、監控系統、門禁系統、電話系統與視訊通信系統、機房與伺服器維護。
4. 使用者操作問題處理。
5. 其他主管交辦事項。,1. VMWARE
2. WINDOWS SERVER
3. 防火牆、SWITCH
4. WINDOWS,Vmware、Windows Server 2012、Firewall
提升專業能力
提升專業能力,作業系統基本操作、資訊設備環境設定、系統架構規劃與維護、網路設備設定安裝、文書處理軟體操作、專案管理軟體操作","資訊設備管制人員
、電腦組裝／測試",待遇面議,需出差，一年累積時間約三個月以下
https://www.104.com.tw/job/8nppw?jobsource=joblist_search,資訊設備維護人員,"1.電腦及相關資訊設備設定安裝及維護
2.軟體安裝環境設定與問題排除
3.解決用戶端通訊及電腦使用問題
4.協助使用者操作ERP/BPM系統
5.協助主管交辦事項
6.各點設備巡查(含中彰投地區建案辦公室),不拘,Windows 10、Windows 2000、Windows Server 2012、Linux、Ethernet、LAN
提升專業能力
提升專業能力,資訊設備環境設定、資料備份與復原、規劃與管理防火牆、網路配線工具使用、電腦設備裝配、網路規劃管理","資訊設備管制人員
、網路管理工程師
、電腦組裝／測試","月薪33,000元以上",無需出差外派
https://www.104.com.tw/job/7x2gu?jobsource=joblist_search,【企業總部】網路資安工程師,"1. 規劃、管理和維護網路系統，防制網路駭客入侵，建立危機處理標準流程。
2. 資安系統架構規劃、管理，資安數據彙整、統計分析、風險評估，資安事件處理及改善。
3. 公司資安治理政策、程序、辦法訂定等文件撰寫調整與維護，資安法令遵循之管理與追蹤。
4. 規劃與執行資訊安全教育訓練與宣導。
5. 建置及落實資訊安全管理制度(ISO27001)。
6. 設定電腦與周邊硬體系統，電腦機房規劃、架設及管理各種伺服器。,不拘,Linux、UNIX、Firewall
提升專業能力
提升專業能力,資訊設備操作檢修、資訊設備環境設定、安裝與維護網路安全系統、規劃與管理入侵防護系統（IPS）、規劃與管理防火牆、規劃與管理網路入侵檢測系統（NIDS）、設計網路安全系統、網路安全架構分析與設計、網路系統危機管理","MIS程式設計師
、資訊設備管制人員
、網路安全分析師",待遇面議,無需出差外派
https://www.104.com.tw/job/82j90?jobsource=joblist_search,資訊部 IT系統工程師(台中辦公室),"1.解決一般使用者操作問題及障礙排除。
2.軟體與硬體設備的管理及申購。
3.視訊設備維護。
4.網路建構、維護、檢測及障礙排除。
5.印表機之維護及障礙排除。
6.其他相關申請事項(公槽權限開通、監視器調閱、錄音檔調閱、軟硬體需求或調派、物品借用)
7. 其它主管交辦事項之處理。,( a ) 需有中大型跨區網路與服務建置維運經驗
( b ) 熟悉 K8s 、網路服務 Load balancing 、高可用性服務設計經驗尤佳
( c ) 具資安相關證照 ( ISO 27001 , SSCP )或相關管理經驗尤佳。,Linux、Windows XP、Windows 7、Windows Server 2008、Windows 8、Windows Server 2012、FTP、IIS、LDAP、VLAN、VPN、Excel、Outlook、PowerPoint、Word
提升專業能力
提升專業能力,伺服器網站管理維護、作業系統基本操作、資料備份與復原、電腦設備裝配、資訊設備操作檢修、資訊設備環境設定、安裝與維護網路安全系統、規劃與管理防火牆、網路系統配置、網路設備設定安裝","網路管理工程師
、資訊設備管制人員","月薪33,000元以上",需出差，一年累積時間約一個月以下
https://www.104.com.tw/job/8mi3d?jobsource=joblist_search,資訊人員兼任財會助理,"【資訊系統管理維護人員兼任會計助理】
1.負責核對帳務與相關財務報表作業/工時占比30%
2.收發郵寄與簡易銀行業務處理/工時占比5%
3.核對有關各項費用支付之發票、單據/工時占比5%
4.採購相關文具用品及庶務所需之用品/工時占比5%
5.負責系統之跨部門溝通整合與權限管理維護(資訊系統顧問聯繫窗口)/工時占比40%
6.相關軟硬體設備採購與維護叫修(軟硬土設備廠商聯繫窗口)/工時占比5%
7.其他主管交辦事項/工時占比10%

★熟悉鼎新COSMOS系統、Google、EIP雲端相關系統操作或願意學習者優先
▲具備資訊相關科系畢業或瞭解資訊系統整合概念者優
▲資訊背景可「撰寫簡易小程式」或具備「系統整合」經驗者薪資可4萬起

【員工福利】
‧提供自助午餐團膳/白飯無限量供應吃到飽（ 2主餐+3菜+1湯)
‧茶水區:咖啡、牛奶、茶水、泡麵、餅乾、零食區無限量供應
‧團康活動(平均每兩個月一次)：員工慶生會/節慶慶祝活動/員工團康日/員工家庭日旅遊活動(可免費攜帶一位眷屬參加)/不定期部門聚餐/不定期休閒活動(電影欣賞/看球賽/羽球活動/登山健行/保齡球...(以上依照福委會活動安排行程)
‧員工旅遊活動：依照公司去年獲利提撥旅遊基金(安排國內外旅遊活動)
‧教育訓練課程規劃( 依照職能需求規劃上課40~60小時/年)(主管60~100小時以上)
.當年度任職滿一年以上者保障年薪為底薪13個月,未滿一年則依照任職月份比例計算
‧每月全勤獎金/每季KPI達成獎金/年度獲利分紅獎金
‧年度健康檢查
‧公開透明的薪資職等制度與完善的考核與晉升制度,不拘,鼎新
提升專業能力
提升專業能力,作業系統基本操作、系統架構規劃與維護","財務會計助理
、資訊設備管制人員
、資料庫管理人員","月薪35,000~45,000元",無需出差外派
https://www.104.com.tw/job/7er7q?jobsource=joblist_search,系統維運工程師*薪優*,"1、熟悉Linux 系統操作
2、瞭解網頁伺服器設定,MySQL資料庫維運
3、AWS之服務規劃建置、部署、維運與監控
4、伺服器系統安裝、設定、測試、備份及日常維運

【加分條件】 
1、具docker佈署經驗、容器化概念尤佳
2、熟悉 TCP/IP、Routing and Switching 等相關網路技術與協定尤佳,不拘,Linux、MySQL、AWS、TCP/IP
提升專業能力
提升專業能力,不拘","網路管理工程師
、MIS／網管主管
、資訊設備管制人員",待遇面議,無需出差外派
https://www.104.com.tw/job/8ngnw?jobsource=joblist_search,MIS網路管理工程師,"【工作內容】 
1.熟悉Cisco Router、Switch網路設定，管理、維護、優化網絡架構
2.熟悉ASN/IP、BGP、OSPF設定
3.具備兩年以上ISP相關網絡建置工作經驗
4.需配合on call
5.其他主管交辦事項,不拘,Cisco、BGP、OSPF、TCP/IP
提升專業能力
提升專業能力,資訊設備環境設定、伺服器網站管理維護、規劃與管理防火牆、網路系統配置、網路設備設定安裝","網路管理工程師
、資訊設備管制人員
、MIS／網管主管","月薪50,000~70,000元",無需出差外派
https://www.104.com.tw/job/7van0?jobsource=joblist_search,MIS系統工程師,"1.使用者 IT HelpDesk 問題排除、電腦配置、問題排查、支援其他部門資訊問題協作。
2.負責軟、硬體及其他系統周邊裝置的安裝及維修。 
3.協助行動裝置故障排除、軟體安裝。
4.AD帳號及權限設定。
5.門禁刷卡出缺勤系統、防毒軟體、資安系統管理。
6.機房、網路、資訊設備之硬體設備管理維運。
7.伺服器與虛擬化主機規劃建置與管理。(Vmware、Proxmox VE)。
8.用戶端的問題解決、主管交辦事項。,不拘,不拘,電腦設備裝配、資訊設備操作檢修、資訊設備環境設定、網路資料傳輸、安裝與維護網路安全系統、規劃與管理防火牆、網路系統配置、網路設備設定安裝","網路管理工程師
、系統工程師
、資訊設備管制人員","月薪35,000~50,000元",無需出差外派
