job-href,job,content,types,salary,business_trip
https://www.104.com.tw/job/8lype?jobsource=joblist_search,Senior Full Stack Developer 資深全端工程師(ASP.NET),"＊投遞時請一併提供相關作品集，因專案需求會先以約聘任用＊

Job Function
- 設計與開發 Web-based 應用程序的前後端系統
- 維護現有 ASP.NET Web 項目，進行日常維護開發與 Code Review
- 負責系統架構分析，能執行軟體開發前後建置及功能測試、除錯修改
- 負責 RWD 網頁切版與前端視覺呈現
- API 設計與撰寫，API 串接、後端系統分析、設計以及程式撰寫

Your Impact
- 提升專案開發效率，確保交付的系統具備高可靠性與穩定性
- 提供創新的技術解決方案，促進專案的順利執行
- 協助提升公司技術團隊的整體開發與維護能力

Qualifications
- 4~5年系統軟體開發經驗
- 熟悉 ASP.NET Core MVC 網站系統開發
- 熟悉 Vue.js、 jQuery 前端技術
- 具 WebAPI、WebService 開發/串接經驗
- 熟悉 RWD 網頁切版
- 熟悉 MsSQL 或 Oracle，資料庫開發經驗

Join Us
At MoBagel, you’ll be part of a passionate and talented team working on cutting-edge technology. You'll have the opportunity to contribute to impactful projects, work on innovative solutions, and grow alongside a dynamic company in the tech industry.,不拘,ASP.NET、Java、Oracle、jQuery
提升專業能力
提升專業能力,系統架構規劃、軟體工程系統開發、軟體程式設計、網路程式設計、資料庫程式設計","軟體工程師
、Internet程式設計師
、網頁設計師",待遇面議,無需出差外派
https://www.104.com.tw/job/7hv2h?jobsource=joblist_search,軟體工程師,"各式精密機械控制器之相關軟體開發,不拘,Linux、C、C#、C++
提升專業能力
提升專業能力,不拘",軟體工程師,待遇面議,需出差，一年累積時間未定
https://www.104.com.tw/job/7lsjo?jobsource=joblist_search,D4000 前端工程師【台中】,"電商已是你我生活的一部分! 歡迎加入我們成為台灣第一大電商的一份子，親自打造一個最棒的購物經驗。 本部門風氣非常自由開放，非常鼓勵工程師在技術上精進，更歡迎喜愛創意發想的工程師來一展長才。

【工作職責】
1. 使用React框架開發高效、可擴展的用戶界面組件，並與後端 API 集成以實現完整的應用程式。
2. 將設計圖轉化為具有交互性和視覺吸引力的前端界面，確保用戶體驗的優化和一致性。
3. 與設計師和產品團隊合作，理解產品需求並提供技術建議，以實現最佳的用戶界面設計。
4. 使用 React 生態系統中的相關庫和工具，如 Redux、React Router等，管理應用程式的狀態和路由。
5. 進行代碼優化和性能調優，解決應用程式的性能問題並提高加載速度。
6. 確保前端代碼的可維護性和可擴展性，並參與代碼審查和測試以確保代碼質量。
7. 與後端開發人員協作，設計和實現前後端之間的數據交換和API集成。
8. 持續學習和探索新的前端技術和工具，並將其應用於實際項目中。


【技術要求】
1. 熟練掌握 React 框架及相關生態系統，並有相應的實際開發經驗。
2. 深入理解 React 的組件化開發模式和單向數據流，能夠編寫可重用和可測試的組件代碼。
3. 熟悉 JavaScript 和 ES6+特性，能夠解決跨瀏覽器兼容性問題並使用最新的語言功能。
4. 具備良好的設計感和用戶體驗意識，能夠將設計轉化為具體的前端實現。
5. 熟悉前端工程化和自動化工具，如 Webpack、Babel 等，並能夠配置和優化相應的開發環境。
6. 具備良好的團隊合作能力和溝通能力，能夠有效地與設計師、產品經理和其他開發人員合作。
7. 對於前端性能優化、代碼質量和安全性有著高度的關注和要求。


【加分項目】
1. 對於 nginx 專案佈署有相關經驗。
2. 熟悉 webpack、gulp 打包工具。
3. 對於前後端分離有相關經驗。,不拘,JavaScript、ReactJS
提升專業能力
提升專業能力,不拘","Internet程式設計師
、軟體工程師
、前端工程師",待遇面議,無需出差外派
https://www.104.com.tw/job/8o9q7?jobsource=joblist_search,【台灣隱形冠軍】資深系統程式設計師,"1. ERP Java系統程式開發維護
2. 系統技術研究與專案推動上線,不拘,不拘,不拘","電玩程式設計師
、軟體工程師","月薪50,000~75,000元",
https://www.104.com.tw/job/82ta3?jobsource=joblist_search,台中-軟體工程師,"從入職開始即提供完整教育訓練，及良好的學習環境
並有堅強的後勤單位可提供工作上即時性支援，讓你在工作上如魚得水
公司及部門定期舉辦家庭日活動，建立友善職場工作環境

除了年終獎金外，我們還另外提供了:季獎金與年度分紅等。
讓你在固定薪資外還能有一筆不小的收入!

只要有學習熱忱，都非常歡迎你加入志聖CSUN!!

▲職務內容
1. 現有量產設備程式碼維護/系統改善(熟C#優先錄取)。
2. 開發新設備/客製化設備功能。
3. 配合機台測試將系統完善。
4. 對開發工業4.0有興趣者優先面談。,不拘,Visual C#
提升專業能力
提升專業能力,不拘","軟體工程師
、自動控制工程師","月薪38,000~58,000元",需出差，一年累積時間約一個月以下
https://www.104.com.tw/job/74oo9?jobsource=joblist_search,研發替代役-資安軟體應用研發工程師,"1. 研發資安相關軟體。
2. 替代役職務配合。
3. 研發專利撰寫。
4. 主管交辦事項。,不拘,Git、C#、C++、PHP、Python、HTML、Node.js
提升專業能力
提升專業能力,系統架構規劃、軟體工程系統開發","後端工程師
、軟體工程師
、軟體助理工程師",待遇面議,無需出差外派
https://www.104.com.tw/job/86uz9?jobsource=joblist_search,IOS開發工程師,"1.IOS APP開發需求分析、功能實、性能優化與維護。
2.熟悉 Git開發流程、良好的編碼習慣、及CI/CD自動化測試與交付經驗
3. 熟悉 iOS CoreBluetooth基礎庫
4.1個or2個項目使用swift實現TCP/IP、http/https、socket開發經驗及BLE協議開發經驗
5.熟悉 MVC、MVVM 開發模式
6.熟悉package開發,不拘,iOS、SWIFT、Git
提升專業能力
提升專業能力,不拘","軟體工程師
、iOS工程師",待遇面議,無需出差外派
https://www.104.com.tw/job/8cl9l?jobsource=joblist_search,軟體工程師(派駐),"1. ATC及Handler 軟體支援
2.相關參數軟體設定
3. NPI 需求應對
4. 軟體DB與問題分析,不拘,C++、AutoCAD
提升專業能力
提升專業能力,不拘",軟體工程師,待遇面議,需外派，一年累積時間未定
https://www.104.com.tw/job/23jga?jobsource=joblist_search,MIS資訊專員,"1.資訊資產相關軟硬體維護、障礙排解。
2.協助系統程式開發或維護。
3.參與事務所自媒體維運。
※電子報排版、相關網頁美編、教學影片錄製剪輯。,1.具相關工作經驗者佳。
2.熟電腦軟硬體操作。
3.個性活潑、細心負責。,Windows 10、Illustrator、Adobe Photoshop、Word、Visio、PowerPoint、Outlook、Excel、PHP、Windows 7
提升專業能力
提升專業能力,作業系統基本操作、電腦繪圖軟體操作、電子試算表軟體操作、文書處理軟體操作、資訊設備環境設定、資訊設備操作檢修、電腦設備裝配","MIS程式設計師
、其他資訊專業人員
、軟體工程師","月薪38,000元以上",無需出差外派
https://www.104.com.tw/job/3bg3y?jobsource=joblist_search,CNC解譯器研發工程師,"控制器巨集語言編譯/直譯器研發
需熟悉：
1.C語言(一年以上經驗)
2.具備一定數學基礎
3.熟悉Compiler相關技術,不拘,不拘,不拘","軟體工程師
、其他資訊專業人員",待遇面議,無需出差外派
https://www.104.com.tw/job/7gqih?jobsource=joblist_search,鼎新ERP工程師,"【工作內容】 
1. 負責鼎新ERP(TIPTOP)系統導入。 
2. 跨部門需求訪談與整合。
3. 客製化程式開發與維護。 
4. 使用者教育訓練與問題排除。
5. 其他主管交辦事項。

【職位條件】
1. 熟悉鼎新ERP(WorkFlow)系統。
2. 孰悉SQL語法；具Orlacle DB資料庫使用經驗。
3. 具Informix 4GL程式開發經驗。
4. Linux OS 作業運用具基礎管理經驗者。,不拘,Linux、MS SQL、MySQL、Oracle、鼎新
提升專業能力
提升專業能力,軟體程式設計、企業資源規劃管理(ERP)、系統架構規劃與維護","軟體工程師
、Internet程式設計師
、系統分析師",待遇面議,需出差，一年累積時間未定
https://www.104.com.tw/job/7dpox?jobsource=joblist_search,ERP 顧問,"1. 熟悉ERP操作及能導入 ERP 系統。
2. 蒐集企業既有作業流程與管理制度資訊。
3. 協助梳理企業優化作業流程與管理制度。
4. 錄製及撰寫使用者操作文件。
5. 對客戶實施系統操作教學訓練。,1. 曾經參與ERP導入專案活動尤佳。
2. 曾有會計、財務、採購、銷售、專案管理背景者加分,Database Management、Excel、PowerPoint、Word、MRP
提升專業能力
提升專業能力,預算編製與成本控管、專案成本╱品質╱風險管理、協商談判能力、資料庫軟體應用、企業資源規劃管理(ERP)、整理分析生產紀錄報告","營運管理師／系統整合／ERP專案師
、系統工程師
、軟體工程師","月薪38,000元以上",需出差，一年累積時間未定
https://www.104.com.tw/job/887h9?jobsource=joblist_search,【資訊板塊】銀行SA/SD-系統分析/系統設計 (數數發_台中CDC)_I00008433,"【部門簡介】
國泰金控為臺灣服務客戶數最多的領先金融服務業者，並致力於成為亞洲最佳金融機構。其中**國泰資訊開發中心-台中**致力於海外市場的發展，透過於國內累積的豐富數位金融服務經驗，拓展東南亞市場的數位金融服務體驗。 我們重視團隊合作文化，期待以多元團隊組成賦予金融服務更多前所未有的可能。 我們相信廣納多元背景人才是金融業在這波潮流邁向頂尖的關鍵，誠摯邀請優秀人才加入我們，一起跟上東南亞數位金融市場的快速成長！

【職務說明 What you will do】
1. 進行海外系統之開發，與PM、Developer、QA、Vendor合作。
2. 與業務單位進行需求訪談、歸納並進行商業流程分析及系統功能分析，並於過程中評估可重用性、實作難易與可維護性。
3. 進行系統設計，達成功能性和非功能性需求、確立規格，建置高可用性、高效能之系統。
4. 與PM合作和內外部IT團隊進行溝通與協作，持續推進；與Developer、QA合作協助問題處理、效能調教、測試案例設計並進行系統驗證。
5. 協助評估導入新工具、新技術或流程架構優化以提升團隊效率。

【值得你加入】 
1. 專屬新人指導員進行輔導，讓新人快速瞭解公司組織文化及各項業務運作。
2. 提供完善在職專業訓練，提升員工專業服務能力。
3. 提供工作輪調或專案參與之多元學習機會，開拓員工全方位發展潛質。
4. 活潑的工作氣氛，有沙發、看板、討論區、咖啡吧台、部門活動，豐富的軟硬體設施，滿足你的喜好需求。,不拘,不拘,作業系統基本操作、資料備份與復原、系統整合分析、問題追蹤處理(Bug tracking)、軟體整合測試、壓力測試(stress test)、測試計劃及測試報告書撰寫、軟體程式設計、系統架構規劃與維護、專案管理軟體操作","系統分析師
、軟體工程師
、營運管理師／系統整合／ERP專案師",待遇面議,無需出差外派
https://www.104.com.tw/job/8iqxq?jobsource=joblist_search,Cocos Creator 遊戲前端工程師,"1. 參與遊戲端程式撰寫 ，使用過遊戲引擎開發經驗，如： Cocos Creator / Unity / Egret
2. 優化及解決遊戲問題
3. 實現與伺服器端交互功能 
4. 與遊戲策劃，伺服器端開發，美術人員進行有效的溝通協作,不拘,不拘,軟體程式設計","電玩程式設計師
、軟體工程師
、前端工程師",待遇面議,無需出差外派
https://www.104.com.tw/job/8lsrj?jobsource=joblist_search,軟體工程師(熟悉車燈LIN bus /CAN bus通訊協議),"1.熟悉車燈LIN bus /CAN bus通訊協議.
2.熟悉Microchip MCU.
3.相關工作經驗3年以上.,不拘,C#
提升專業能力
提升專業能力,不拘","軟體工程師
、Internet程式設計師
、通訊軟體工程師","月薪40,000~60,000元",無需出差外派
https://www.104.com.tw/job/3mg81?jobsource=joblist_search,【中科】IT-AP(資深)工程師,"1.擬訂與控管系統開發計劃與架構設計 。 
2.擬議應用系統維護管理之工作指導程序供做遵循 。
 (執行應用系統規格文件之修訂。) 
3.執行與指導應用系統開發與驗測 。
 (執行應用系統分析、排除系統異常與診斷問題 ) 
4.處置、分析與診斷系統異常並擬議改善措施 。
  ( 執行應用系統增修與驗測 。),1.熟悉 C# ,  SQL 語法 
2.負責系統：人事相關系統 , 電子表單 , 辦公室相關系統
    工具： C#  , T-SQL , P/L SQL 
     資料庫：Oracle , SQL Server,不拘,不拘","系統工程師
、網路管理工程師
、軟體工程師","月薪54,000~96,000元",無需出差外派
