job-href,job,content,types,salary,business_trip
https://www.104.com.tw/job/8puve?jobsource=new_map&app_jobsource=m_time4jobs,【金融系統部】.Net 軟體工程師,"【工作內容】
1. 負責專案系統程式開發工作，以 asp.net mvc 開發技術為主。
2. 專案性質主要為投資帳務系統、會計系統、委外投資經管系統、決策稽核系統...等。
3. 客戶涵蓋各大金控壽產險公司、政府基金、投信公司及私法人。
無財經或金融背景者可，對金融商品略有了解者，會更易理解系統商業邏輯。

【必要技能】
1.前端：Html5、CSS、jQuery/JavaScript，
2.後端：.Net Framework/.Net (Core)、C#、ASP.NET MVC、Entity Framework、LINQ。
3.關聯式資料庫概念及 T-SQL語法(SQL Server/Oracle)
  
【日常工作方式/工具】
1. 版本控管: SVN
2. CI工具：Jenkins
3. 專案管理工具: Redmine
4. 日常線上溝通：Teams

【部門開發文化說明】 
部門工作氣氛融洽，樂見工程師主動發問，同事均樂於交流分享。
不定期有專門討論開發技術的 RD Meeting，除彼此了解專案狀況，也提供大家專案上的技術問題交流，以及新技術學習心得(非強制性，採鼓勵性質)。
比起專業技術我們更為珍視良好的心態和工作態度，也相信只要態度正確，技術能力的成長不會止步。
認同及自信具此心態者，歡迎投遞履歷。,不拘,HTML、jQuery、CSS、C#、MS SQL
提升專業能力
提升專業能力,不拘","軟體工程師
、Internet程式設計師
、MIS程式設計師",待遇面議,無需出差外派
https://www.104.com.tw/job/8suah?jobsource=new_map&app_jobsource=m_time4jobs,遊戲推廣專員,"1. 遊戲開發企劃。
2. 遊戲流程分析與優化設計。
3. 開發進度追蹤與管理。,不拘,不拘,不拘","遊戲企劃
、電玩程式設計師
、通路開發人員","月薪38,000~58,000元",無需出差外派
https://www.104.com.tw/job/8lj7g?jobsource=new_map&app_jobsource=m_time4jobs,資訊部 APP開發工程師(台中),"1.負責開發、維護營運單位所需APP
2.以Flutter框架dart程式語言開發跨平台APP
3.與後端、UI/UX工程師合作新功能開發
4.已上線功能異常排除、升版等維護工作,不拘,Android、iOS、Git
提升專業能力
提升專業能力,不拘","系統工程師
、iOS工程師
、Android工程師",待遇面議,需出差，一年累積時間未定
https://www.104.com.tw/job/8syxc?jobsource=new_map&app_jobsource=m_time4jobs,資訊行政,"1.負責網站前後台功能及整體動線的企劃、執行與維護。 
2.規劃網路內容、服務及活動，並定期更新、維護及管理。 
3.負責網站內容招募、提案與執行。 
4.負責電子報、EDM及各種宣傳文案的設計、製作與發送。 
5.進行網路行銷及服務的成效追蹤。,不拘,不拘,不拘","資訊助理
、行政助理","月薪35,000~50,000元",無需出差外派
https://www.104.com.tw/job/8darz?jobsource=new_map&app_jobsource=m_time4jobs,【台中】委工資訊處理助理管理師,"1.負責客戶委工資料維護並產出生產所需之相關文件，使資料正確並即時投入生產線。
2.維護委工資料及列印流程卡。
3.實施MAPPING作業處理, 並提供針測單。
4.執行客戶工單變更作業。
5.處理特急件工單。,1.具資料處理實務經驗佳
2.個人特質需求 : 細心、耐心、負責,不拘,不拘","物管／資材
、資料輸入人員
、資訊助理","月薪32,000~41,000元",無需出差外派
https://www.104.com.tw/job/8t1xz?jobsource=new_map&app_jobsource=m_time4jobs,專任助理,"工作內容:

1.網頁管理維護

2.媒體服務規劃運用與管理

3.校園保護智慧財產權自評推動

4.校務行政系統之開發與維護

5.臨時交辦事項,不拘,不拘,不拘","軟體工程師
、系統工程師
、網頁設計師","月薪36,182元取得專屬你的薪水報告",無需出差外派
https://www.104.com.tw/job/8qjpo?jobsource=new_map&app_jobsource=m_time4jobs,居督行政人員(儲備居督),"1. 醫事、社工、老福相關科系畢業
2. 核對居服部門報表
3. 長照服務核銷申報作業
4. 業務報表彙整
5. 處理會議記錄
6. 機構評鑑、督考指標資料彙整
7. 其他主管交辦事項

◆態度主動積極、配合度高
◆對工作細心且有耐心
◆具備良好之溝通協調及應變能力佳


※符合條件的你/妳快來投履歷※,不拘,Excel、PowerPoint、Word、中文打字20~50
提升專業能力
提升專業能力,行政事務處理、文件檔案資料處理、轉換及整合工作、報表彙整與管理","行政人員
、資訊助理
、行政助理","月薪29,000~32,000元",無需出差外派
https://www.104.com.tw/job/8t61e?jobsource=new_map&app_jobsource=m_time4jobs,【北屯校區-資訊室】MIS網管人員,"1. 資訊.資工相關科系畢業尤佳。
2. 具備良好的溝通和協調能力，能與其他部門人員協調工作，溝通需求和解決問題。
3. 校園電腦軟、硬體維護及管理。
4. 協助各單位處理電腦網路相關問題排除。
5. 其他臨時支援與交辦事項。,不拘,不拘,不拘","MIS程式設計師
、MIS／網管主管
、系統工程師","月薪32,000~39,000元",無需出差外派
https://www.104.com.tw/job/8t616?jobsource=new_map&app_jobsource=m_time4jobs,【北屯校區-資訊室】程式設計專員,"1. 資訊.資工相關科系畢業尤佳。
2. 對 HTML、CSS、JAVASCRIPT、JQUERY 需有一定程度的了解。
3. 具有獨立開發能力，對網站程式開發熱忱、熟linux系統、PHP程式設計及MySQL。
4. 電腦軟硬體維護及管理。
5. 協助各單位處理電腦網路相關問題排除。
6. 其他臨時支援與交辦事項。,不拘,不拘,不拘","MIS程式設計師
、MIS／網管主管
、系統工程師","月薪33,000~55,000元",無需出差外派
https://www.104.com.tw/job/7yz3j?jobsource=new_map&app_jobsource=m_time4jobs,全端工程師,"1. 使用 Vue / React 維護網管程式與優化功能，進行簡易障礙排除或通報相關單位。
2. 操作 MySQL/ MSSQL/ NoSQL 撈取網管監控數據，進行後續分析與規劃。
3. 專案計畫執行及主管交辦事項。,1. 具Vue / React 任一前端開發經驗尤佳。
2. 具MySQL、MSSQL、NOSQL 經驗尤佳。,不拘,不拘","網路管理工程師
、系統工程師
、資料庫管理人員","月薪32,000~50,000元",無需出差外派
https://www.104.com.tw/job/8sv2m?jobsource=new_map&app_jobsource=m_time4jobs,保健安醫療體系-資訊專員(台中市北區),"【工作內容】
1.主導資訊系統專案規劃、評估與導入
2.跨系統資料交換、介接規劃與協調
3.電腦設備、伺服器及相關資通設備的採購與技術評估
4.與內部使用單位及外部廠商溝通協作
5.電腦、網路設備、資訊系統安裝及故障排除
6.機房設備維護
7.須遠端或外勤至體系各單位服務

【職務需求】
1.具良好溝通協調能力與問題解決能力
2.具備優秀的業務學習能力，能快速掌握使用單位的作業流程以利專案推動
3.具跨系統資料交換(API、Database等)規劃經驗
4.了解伺服器、網路及資安基礎知識
5.熟悉Windows設定、電腦零組件安裝更換、印表機設定安裝,不拘,不拘,資訊設備環境設定、資訊設備操作檢修、電腦設備裝配、網路設備設定安裝、資料備份與復原",資訊設備管制人員,待遇面議,需出差，一年累積時間未定
https://www.104.com.tw/job/8t0sc?jobsource=new_map&app_jobsource=m_time4jobs,【台中】網頁設計師,"【工作內容】：
1. 美術編輯/平面圖設計
2. 熟悉Photoshop、Illustrator等軟體操作，能獨立製作需要的圖片
3. 具有wordpress網頁設計相關經驗，如：WordPress 版型及外掛運用及設定。
4. 了解基礎CSS與RWD網頁設計概念。
5. 視專案需求，與 PM 合作，確保設計理念與客戶需求一致。
6. 具有溝通能力，也願意傾聽他人的意見。
7. 配合協助處理主管交辦事項。


【加分項目】：
熟悉HTML & CSS語法，不倚賴前端框架可獨立進行網頁切版者尤佳。


如果你熱愛學習、有責任感、樂於溝通、邏輯佳、能適應節奏快速的工作環境，利聚數位非常歡迎你成為團隊的一份子！,不拘,Adobe Photoshop、Illustrator、CSS、HTML
提升專業能力
提升專業能力,不拘","網站行銷企劃
、Internet程式設計師
、行銷企劃","月薪37,000~46,000元",無需出差外派
https://www.104.com.tw/job/8oi8c?jobsource=new_map&app_jobsource=m_time4jobs,Front End 前端工程師,"【工作內容 】

 1. 網頁前端功能開發與元件化建置
 2. 使用 Element Plus 框架進行介面開發與客製化
 3. 頁面響應式設計與跨瀏覽器相容性調整
 4. 無障礙功能設計（a11y）與多語系介面建置（i18n）
 5. 串接後端 API 並處理資料整合與呈現
 6. 使用 Git 進行版本控管與專案部署（含雲端環境）

【技能需求】

A. 前端技術（Frontend）：
開發技術：HTML5、CSS3、JavaScript、TypeScript
前端框架：Vue 3、Vite、Pinia、Vue Router、Element Plus
其他：SCSS、Vue I18n（多語系）、WAI-ARIA（無障礙設計）、RWD 響應式切版

B. 後端技術（Backend）：
理解 API 串接與資料處理流程
具備與 ASP.NET Core / Node.js 團隊協作經驗

C. 資料庫（Database）：
熟悉 JSON 資料格式與 RESTful API 串接邏輯
具備基本 SQL 查詢概念

D. 開發工具與環境（Development & Tools）：
版本控制：Git / GitHub
開發工具：VS Code、Postman
雲端服務：Azure（網站部署、靜態資源託管）,不拘,JavaScript、HTML、Git、Line、Node.js
提升專業能力
提升專業能力,軟體程式設計、系統架構規劃","Internet程式設計師
、前端工程師","月薪38,000~52,000元",需出差，一年累積時間約一個月以下
https://www.104.com.tw/job/8s7ez?jobsource=new_map&app_jobsource=m_time4jobs,網頁切版工程師 【保障年薪14個月】,"【 About  Us 】
廣告行銷產業變動快速，是具備高度競爭力的產業。我們的團隊節奏快，管理風格扁平、重視團隊合作與溝通協作，歡迎有挑戰精神的您加入我們的團隊，共同在資訊洪流中展穩腳步並且茁壯成長！

【網頁切版工程師 】讓設計完美重現於每一個畫面！
我們正在尋找一位注重細節、具備紮實切版技術的網頁切版工程師，能完美還原設計師的 Figma 視覺稿，轉化為穩定、兼容、結構清晰的前端頁面。

【工作內容 / 你將負責】
◤ 依照設計師提供的Figma設計檔，撰寫語意正確的 HTML/CSS 程式碼精準還原設計稿。
◤ 實作 RWD 響應式網頁，確保網站在桌機、平板與手機上皆有良好體驗。
◤ 解決不同瀏覽器（Chrome、Safari、Edge、Firefox 等）間的相容性與排版問題。
◤ 與設計師、前端工程師密切合作，優化版面視覺動線與結構化等細節。

【必備技能 / 我們希望你】
◆ 設計、資訊、數位相關科系畢業尤佳，或具備相關實務經驗者亦可。
◆ 熟練使用 HTML、CSS、JS 並具備 RWD 切版經驗、本職位著重切版技術。
◆ 對於切版結構與語意標籤有邏輯思維，理解可維護性的 CSS 架構。
◆ 細心負責，能獨立作業。
◆ 具跨部門溝通經驗(如設計、前端) 團隊密切配合與積極反饋能力。

【加分技能】

【你會喜歡這裡，因為我們】
☆ 重視創意與溝通，尊重每個人的專業與聲音。
☆ 我們重視效率，追求成果勝過加班時數。
☆ 我們提倡員工自主性，鼓勵成員在工作中主動思考並持續成長。
☆ 鼓勵開放討論與積極回饋，任何人都可以提出好點子。
☆ 成果導向：您的努力會被看見。在這裡，回報與表現成正比。
☆ 鼓勵成員持續學習新知與優化流程，一起進化不間斷。
☆ 只要你對職涯有積極成長的規劃與期待，我們非常樂意提供舞台與機會。

★具競爭力的公司福利★
◇固定年終獎金2個月
◇三節禮金
◇生日禮金
◇每年穩定調薪
◇每年享有12天(以上)特休+不扣薪病假5天
◇不定期部門聚餐
◇團康活動(運動類、益智桌遊、藝術創作)
◇員工活動

★成為正式員工額外享有★
◇一年2次績效考核獎金
◇員工團體保險
◇年度健康檢查
◇健身房補助方案,不拘,HTML、JavaScript、CSS
提升專業能力
提升專業能力,網頁語法撰寫","前端工程師
、Internet程式設計師
、網頁設計師","月薪36,000~42,000元",無需出差外派
https://www.104.com.tw/job/8svki?jobsource=new_map&app_jobsource=m_time4jobs,前端工程師 Frontend Engineer,"【工作內容】
1) 使用 Vue.js（Vue 3 / Vite）開發與維護前端專案
2) 與後端工程師合作進行 API串接、資料處理與錯誤處理
3) 負責 RWD切版 與 跨瀏覽器相容性 調整
4) 熟悉 Azure 平台的部署與基本管理（Web App / API / Database）
5) 協助維護與開發 .NET MVC 專案，與 MSSQL 資料庫進行資料互動
6) 參與資料庫查詢（T-SQL）與效能優化
7) 具 LINE API / LIFF 串接與應用經驗尤佳（如會員綁定、LINE Pay、訊息推送等）
8) 願意學習並應用 Chatbot（含LINE官方帳號聊天機器人）相關技術
9) 與設計師、產品經理、後端團隊密切合作，確保產品功能與設計一致
10) 協助專案文件撰寫與技術分享

【必要條件】
1) 熟悉 Vue.js（Vue CLI 或 Vite 開發模式）
2) 精通 HTML5 / CSS3 / JavaScript (ES6+)
3) 熟悉 RWD切版 與 UI/UX 基本概念
4) 有 API串接 與資料格式（JSON / RESTful API）處理經驗
5) 基本掌握 Git 版本控制
6) 熟悉 Azure 部署與基本管理
7) 具備 .NET MVC 開發經驗
8) 具備 MSSQL 操作與查詢能力（T-SQL）

【加分條件】
1) 有 LINE API / LIFF 開發經驗（會員系統、付款、訊息推送等）
2) 熟悉 Chatbot 開發或應用（如 LINE Chatbot、Dialogflow、Azure Bot Service）
3) 了解 後端技術（Node.js / Express / NestJS / .NET Core）
4) 有雲端架構與部署流程 經驗（Azure、AWS、GCP 任一皆可）
5) 熟悉 CI/CD 流程（GitHub Actions / Azure DevOps）
6) 有 跨系統整合專案 實務經驗
7) 有企劃PM經驗尤佳（如專案規劃、功能需求分析、跨部門溝通）,不拘,Node.js、Github、Line
提升專業能力
提升專業能力,軟體程式設計、系統架構規劃、軟體工程系統開發","前端工程師
、全端工程師","月薪40,000~52,000元",需出差，一年累積時間約一個月以下
