job-href,job,content,types,salary,business_trip,position_text,position_href,company
https://www.104.com.tw/job/85es0?app_jobsource=m_time4jobs&jobsource=new_map,高級軟/韌體工程師,"1. 負責嵌入式系統之驅動、Kernel及中斷服務開發與問題分析、排除；
2. 負責CAN/SPI/UART/I2C/USB等通訊功能的設計；
3. 負責認證授權、加解密功能開發，如：SHA256, SSL/TLS等；
4. 協助軟體功能開發與問題分析、排除；
5. 配合開發流程撰寫相關文件；
6. 主管交辦事項。,其他要求：
1. 熟悉ISO 26262, ISO 21434等標準及開發流程，具ASPICE開發流程經驗為佳；
2. 具第三方ISO 26262, ISO 21434專家認證證書為佳；
3. 3年以上車電軟體設計開發經驗，熟悉車用相關通訊協議，如：SAE J1939, UDS等；
4. 具1年以上汽車電子功能安全開發經驗為佳；
5. 熟悉嵌入式系統開發，擅長C, C++ or C#；
6. 具電錶/示波器/邏輯分析儀等量測工具操作，具基本電路分析、查閱電路圖與零件規格等基本能力，有電子background者佳；
7. 具TI, NXP, Ambarella, Xilinx, Microchip, STM32, GD, Nation等平台開發經驗為佳； 
8. 重視設計品質和效能，抗壓性強，可獨立解決問題，亦可配合團隊規範；
9. 需出差，一年累積時間未定；必要時需能配合加班；
10. 具汽機車駕照。,不拘,不拘","軟體工程師
、韌體工程師","月薪55,000元以上取得專屬你的薪水報告",需出差，一年累積時間未定,台中市南區忠明南路787號23樓,"https://maps.google.com.tw/?q=%E5%B8%B7%E4%BA%AB%E7%A7%91%E6%8A%80%E8%82%A1%E4%BB%BD%E6%9C%89%E9%99%90%E5%85%AC%E5%8F%B8%E5%8F%B0%E4%B8%AD%E5%88%86%E5%85%AC%E5%8F%B8@24.1234982,120.6608657&z=17",帷享科技股份有限公司台中分公司
https://www.104.com.tw/job/8jesz?app_jobsource=m_time4jobs&jobsource=new_map,RD-資深前端工程師 Senior Frontend Engineer（工作地點：台中）,"【職務內容】
1. 與團隊成員共同討論確認規格是否符合目標，以及制訂產品上線後需要追蹤的數據。
2. 與團隊合作設計、實做相關功能。
3. 主動提出系統上可優化之處。
4. 產出技術文件，幫助其他同事快速上手。
5. 導入、分享合適的技術，和團隊夥伴一起成長。

【Must Have】
1. 熟悉至少一種以上的 Javascript 框架，並有相關開發經驗 (我們主要使用 ReactJS, VueJS)。
2. 熟悉 HTML, CSS, RWD。
3. 熟悉Webpack 及 Web Development 相關之技術。
4. 有開發大型專案的相關經歷。
5. 有系統效能優化之經歷。

【Nice to Have】
1. 具有撰寫自動化測試經驗 (Unit Test, Acceptance Test)。
2. 曾使用過第三方的 Web Service API (例如 Facebook / Twitter)。
3. 熟悉 GA、GTM 等追蹤技術。
4. 熟悉基礎後端相關知識。
5. 有電子商務程式開發相關經驗 (如串接金流、物流、等第三方服務)。

【需配合】
需北上報到並受訓1~3個月，公司提供住宿及來回車票乙張,1. 熟悉 javascript 任一框架（AngularJS, ReactJS + Redux, VueJS, ...）
2. 切版
3. 熟悉 RWD (Responsive-Web-Design)
4. React/Vue 2年以上

★加分條件：
1. 熟悉 Git Version Control  
2. 熟悉 RWD 與 UI/UX 觀念
3. 具備與 Rails 合作或開發經驗

★其他條件：
喜歡團隊合作與溝通
處事積極正向的個性
有網路服務開發,Linux、Git、Rails、HTML、CSS、ReactJS、VueJS
提升專業能力
提升專業能力,不拘","前端工程師
、軟體工程師
、Internet程式設計師","年薪800,000~1,500,000元取得專屬你的薪水報告",無需出差外派,台中市西區,"https://maps.google.com.tw/?q=%E9%A0%86%E7%AB%8B%E6%99%BA%E6%85%A7%E8%82%A1%E4%BB%BD%E6%9C%89%E9%99%90%E5%85%AC%E5%8F%B8@24.1430604,120.6631289&z=17",順立智慧股份有限公司
https://www.104.com.tw/job/6xv35?app_jobsource=m_time4jobs&jobsource=new_map,AIoT 應用軟體工程師,"【工作內容】
1. 設計開發 AIoT 區域環境架構 與 AIOT雲端整合環境的架構
3. 維護並持續開發現有AI模型的部屬與功能開發
4. 程式API串接整合

【工作技能】
1.Python 開發經驗，可持續學習python套件工具
2.需具PHP程式設計及MySQL資料庫。API 串接 經驗
3.具備基礎AI使用經驗或自學過任一種訓練模型
4.能在Linux下操作系統 
5.具有MQTT相關經驗為佳
6.對AI應用具有熱情
7.合作和溝通的能力，能獨立開發與解決問題,不拘,不拘,不拘","Internet程式設計師
、軟體工程師",待遇面議,無需出差外派,台中市西區臺灣大道二段239號7樓之4,"https://maps.google.com.tw/?q=%E5%84%84%E9%9B%86%E5%89%B5%E8%A6%8B%E6%87%89%E7%94%A8%E7%A7%91%E6%8A%80%E8%82%A1%E4%BB%BD%E6%9C%89%E9%99%90%E5%85%AC%E5%8F%B8@24.152715,120.6665781&z=17",億集創見應用科技股份有限公司
https://www.104.com.tw/job/8rbbr?app_jobsource=m_time4jobs&jobsource=new_map,資訊中心專員,"大專相關科系畢,應屆畢業生亦可
1.具程式開發經驗
2.ORACLE DB管理經驗
3.有網路概念.架設.維運管理概念
4.Linux & Windows 及虛擬伺服器系統(VMware 尤佳)熟悉
5.PC維修
6.熟ORACLE JDE 者更佳
7.具問題解決.團隊合作.溝通協調.壓力承受及熱愛學習特質.,不拘,不拘,不拘","MIS程式設計師
、網路管理工程師
、資料庫管理人員","月薪29,500~40,000元取得專屬你的薪水報告",無需出差外派,台中市潭子區中山路三段493巷35號,"https://maps.google.com.tw/?q=%E8%B1%AA%E5%B1%B1%E5%9C%8B%E9%9A%9B%E8%82%A1%E4%BB%BD%E6%9C%89%E9%99%90%E5%85%AC%E5%8F%B8@24.2332498,120.7071069&z=17",豪山國際股份有限公司
https://www.104.com.tw/job/8wu3d?app_jobsource=m_time4jobs&jobsource=new_map,"台中SI人員-F15半導體廠及台中各半導體廠(無經驗可!!!急需,急需,急需)","#最少需有軟體相關學歷或經驗,在學生忽投,謝謝！！！！
1.負責自動化設備電腦的軟體安裝測試及設定作業。
2.需要配合到無塵室內作業
3.需要配合現場軟體的更新及測試作業
4.協助各設備搬送測試工作
5.能配合平假日加班
6.地點：台中台積F15廠
7.上班時間：週一到週五 07:30-16:30 休六日(平日依照作業進度配合加班,週六可配合加班者)。
8.薪資範圍：38200~40200起 含加班可達45-67K（依學經歷核薪，加班另外計）。
9.《公司福利制度》
# 獎金-1.年終獎金,2.三節獎金,3.生日禮金
# 保險類-1.勞保,2.健保,3.勞退6%,4.意外保險
# 休閒類-1.部門聚餐.(中秋,春酒)
# 制度類-1.完整的教育訓練,2.順暢的升遷管道.
# 請 / 休假制度-1.週休二日,2.特休/年假,3.陪產假,4.生理假.
# 補助類-1.結婚禮金,2.生育津貼.。,不拘,Word、Excel、PowerPoint
提升專業能力
提升專業能力,功能測試(function test)、安全性測試(Security test)、使用者測試(Usability test)、軟體整合測試、測試環境建置規劃、無線通訊模組測試","軟體助理工程師
、軟體工程師","月薪38,200~67,200元取得專屬你的薪水報告",需外派，一年累積時間未定,台中市大雅區及台中各半導體廠,"https://maps.google.com.tw/?q=%E7%A5%A5%E5%9C%8B%E7%A7%91%E6%8A%80%E6%9C%89%E9%99%90%E5%85%AC%E5%8F%B8@24.2225023,120.6545022&z=17",祥國科技有限公司
https://www.104.com.tw/job/8cl7y?app_jobsource=m_time4jobs&jobsource=new_map,PLC軟體工程師,"1.PLC、HMI程式規劃及編輯

2.電路設計與規劃

3.PLC軟體之測試與修改

4.需會開車，有駕照

專科、四技、大學以上電機電子工程系、程式設計等相關科系畢業佳。,不拘,PLC
提升專業能力
提升專業能力,不拘","自動控制工程師
、軟體工程師
、電機技師／工程師","月薪46,000元以上取得專屬你的薪水報告",需出差，一年累積時間約三個月以下,台中市大雅區神林路一段104巷23之3號,"https://maps.google.com.tw/?q=%E7%9B%8A%E5%92%8C%E8%B1%90%E7%B2%BE%E5%AF%86%E6%87%89%E7%94%A8%E6%9C%89%E9%99%90%E5%85%AC%E5%8F%B8@24.2333228,120.6551538&z=17",益和豐精密應用有限公司
https://www.104.com.tw/job/8u1xx?app_jobsource=m_time4jobs&jobsource=new_map,技術顧問助理,"1.熟悉 iOS、Android、Windows 等作業系統，協助 APP 或軟體的安裝、更新與測試。
2.負責日常行政事務處理。
3.協助倉庫進出貨管理。
4.與業務部門溝通協調，協助解決產品或服務相關問題。
5.客戶服務：處理客戶產品使用上的問題，提供協助與解答。
6.規劃並執行教育訓練：向客戶或新單位展示軟體課程，進行產品介紹與操作教學。
6.完成主管交辦事項。,相關科系
具備基本電腦與行動裝置操作能力。
具備良好溝通表達與簡報能力，能清楚進行教學與說明。
具備責任感，能獨立完成工作，並能配合團隊合作。,中文打字50~75、iOS、Android
提升專業能力
提升專業能力,文書處理軟體操作、簡報軟體操作、流程圖軟體操作、行政事務處理、資訊設備環境設定、電腦設備裝配、作業系統基本操作、網路活動規劃與執行、資訊設備操作檢修、伺服器網站管理維護","資訊助理
、產品售後技術服務
、業務支援工程師","月薪30,000~40,000元取得專屬你的薪水報告",需出差，一年累積時間約一個月以下,台中市西區忠明南路303號21樓之3,"https://maps.google.com.tw/?q=%E5%96%AC%E7%99%BB%E5%A4%9A%E5%AA%92%E9%AB%94%E7%A7%91%E6%8A%80%E8%82%A1%E4%BB%BD%E6%9C%89%E9%99%90%E5%85%AC%E5%8F%B8@24.1457877,120.6574596&z=17",喬登多媒體科技股份有限公司
https://www.104.com.tw/job/4gi8f?app_jobsource=m_time4jobs&jobsource=new_map,大數據丶AI軟體工程師,"1. 尋找熱愛研究新知丶並且有能力提出適當的解決方案
2. 具備演算法設計能力丶機器深度學習或LLM經驗者佳
3. 熟Linux 使用平台經驗者佳
4. 具備良好的學習能力丶溝通能力並且熱於分享新知
5. 具備相關實務經驗2年或以上,未填寫,不拘,不拘","演算法工程師
、軟體工程師","月薪50,000~100,000元取得專屬你的薪水報告",需出差，一年累積時間約一個月以下,台中市西區忠明南路497號13樓,"https://maps.google.com.tw/?q=%E6%96%B0%E5%A4%A5%E4%BC%B4%E7%A7%91%E6%8A%80%E8%82%A1%E4%BB%BD%E6%9C%89%E9%99%90%E5%85%AC%E5%8F%B8@24.135754,120.6574669&z=17",新夥伴科技股份有限公司
https://www.104.com.tw/job/88028?app_jobsource=m_time4jobs&jobsource=new_map,技術服務工程師(台中),"提供客戶技術服務(FAE)，協助系統建置安裝、維護及售後技術服務。

【需求人選】
我們希望你是一個對資安領域充滿熱情，不限科系背景、喜愛學習新事物的人，同時需要：
1.  優良的溝通能力。
2.  具服務熱忱與客戶導向思維。
歡迎符合條件的朋友加入我們！

【工作職責】
1.  產品推廣：進行產品介紹、試用(POC)及系統建置部署，為客戶量身設計解決方案。
2.  產品應用：應用資安技術，跨部門溝通協作，協助客戶解決問題。
3.  客戶服務：依據客戶需求，以電話、線上或現場支援的方式，提供技術諮詢、定檢維護服務。

【職務亮點】
1.  專業培訓與學習機會：
      A. 提供完整的入職培訓：包括端點控管、資料加密、雲端運算、資安管理、虛擬化等技術。
      B. 依照個人職涯發展，安排專業認證培訓：包含ISO 27001主導稽核員認證、Azure 雲端證照培訓等。
2.  快速積累各行各業實戰經驗：
     參與上市櫃公司資安導入專案，在多樣需求中快速累積經驗；
     提供施展專業才能的舞台，活用經驗優化產品、協助企業降低資安風險。
3.  職涯發展說明：
     明確的升遷管道，經由考核有能力者可向上晉升，職涯進程如下：
     技術服務工程師 > 資深技服工程師 > 資安架構師 > 產品專案經理 or 資安顧問(講師) or 技術主管

【加分項目】
1.  具備資安領域或 IT 管理背景。
2.  具網路、防火牆、防毒軟體管理經驗者。
3.  熟悉 Windows Server、Microsoft SQL、或具相關學習背景者，其他加分項目詳見下方【其他條件】。

【我們的產品】
1.  產品名稱：X-FORT 電子資料控管系統
2.  產品連結：https://www.fineart-tech.com/index.php/ch/x-fort-profile
3.  產品介紹：一套完整的資料安全防護解決方案，包含Data Leak Prevention、Data Protection和 IT Asset Management。
                         防止資訊洩漏遺失，並提供應用程式管理、電腦資產盤點及遠端遙控的管理系統。

【績效獎金】
固定於三節(春節、端午節、中秋節)考核工作表現，據結果發放績效獎金。

【注意事項】
1.  根據客戶需求，提供電話、線上或至現場支援服務。
2.  出差提供交通補助。
3.  須至新竹總公司接受專屬培訓，受訓期間台中職缺提供交通補助或新竹租房。,不拘,Windows 10、Windows Server 2019、MS SQL、Vmware
提升專業能力
提升專業能力,作業系統基本操作、系統架構規劃與維護","資安工程師
、網路安全分析師
、其他資訊專業人員","月薪32,000~50,000元取得專屬你的薪水報告",需出差，一年累積時間約六個月以下,台中市南區台中市忠明南路758號10樓B1,"https://maps.google.com.tw/?q=%E7%B2%BE%E5%93%81%E7%A7%91%E6%8A%80%E8%82%A1%E4%BB%BD%E6%9C%89%E9%99%90%E5%85%AC%E5%8F%B8@24.1232837,120.6600406&z=17",精品科技股份有限公司
https://www.104.com.tw/job/8a5ny?app_jobsource=m_time4jobs&jobsource=new_map,前端工程師,"工作內容：
1.前端程式開發(React框架)
2.程式問題分析與解決
3.編寫及維護開發文件
4.與團隊共同合作開發平台
5.有機會國內外出差(新加坡)，一年累積時間約1週以內，技術交流、會議等。

基本條件：
1.具備基礎程式邏輯
2.良好的溝通與團隊合作精神
3.願意接觸並學習新技術
4.AIoT、企業永續減碳平台、ESG、碳中和雲平台等有興趣者

加分條件：
1.熟悉Linux為佳
2.雲端伺服器(Azure、AWS)
3.Docker,未填寫,Linux、Github、Git、MySQL、AWS、HTML、JavaScript、CSS、Node.js、ReactJS
提升專業能力
提升專業能力,軟體工程系統開發、軟體程式設計、資料庫程式設計","前端工程師
、全端工程師","月薪40,000元以上取得專屬你的薪水報告",需出差，一年累積時間約一個月以下,台中市西區臺灣大道二段239號10F-2,"https://maps.google.com.tw/?q=%E8%B1%AA%E7%A9%8E%E7%A7%91%E6%8A%80%E8%82%A1%E4%BB%BD%E6%9C%89%E9%99%90%E5%85%AC%E5%8F%B8@24.1527865,120.6668959&z=17",豪穎科技股份有限公司
https://www.104.com.tw/job/8yg0j?app_jobsource=m_time4jobs&jobsource=new_map,LS-台中科技公司-IT/SRE/Devops (技術扎實、環境漂亮、氛圍和諧),"因應未來業務拓展、規劃，嘗試各種資訊解決方案
設計、建置與維護 GCP 雲端基礎設施 (GKE, GCE, Cloud SQL 等)，並專注於其可靠性、擴展性
根據利害關係人或同事提出的問題，提供專業的意見，並協助解決問題
與公司內部決策者合作，了解其目標，研究並提供解決方案
管理 CDN、DNS 等網路基礎服務，確保外部連線的穩定與快速
監控、告警與日誌系統的建置與優化
CI / CD 設定與維護
新技術研究
簡單的電腦設備管理,不拘,不拘,不拘","DevOps 工程師
、軟體工程師
、系統工程師","年薪840,000~1,120,000元取得專屬你的薪水報告",,台中市西區,"https://maps.google.com.tw/?q=%E6%96%B0%E5%8A%A0%E5%9D%A1%E5%95%86%E7%AB%8B%E5%8F%AF%E4%BA%BA%E4%BA%8B%E9%A1%A7%E5%95%8F%E6%9C%89%E9%99%90%E5%85%AC%E5%8F%B8%E5%8F%B0%E7%81%A3%E5%88%86%E5%85%AC%E5%8F%B8@24.1430604,120.6631289&z=17",新加坡商立可人事顧問有限公司台灣分公司
